Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2017-10-19,247.67483520507812,250.700525337874,246.47416219100785,249.3557774247765,3822821,262.6424041748047,274.6467303466797,262.92905285062375,25.516523833452524,-6.0514511122093495,-5.434976583080759,274.5638664604913,250.72094188911814,-0.020140356486060496,0.014331301111849748,289.2661437988281,0.16792706679026084,2
2017-10-23,252.1893310546875,254.01437736300363,246.37808578584017,248.1550875888667,22939775,261.5665985107422,274.01373474121095,261.90622220339174,33.694759739889435,-6.162468481201188,-5.580474962704844,273.1798240631574,249.953372958327,0.018227511268439134,0.014924033746591606,288.6898193359375,0.14473446647643803,2
2017-10-24,256.031494140625,257.5683614153495,244.93728754761395,252.86172920356617,15126641,261.05991516113284,273.5517150878906,261.346724292652,39.75730900111189,-5.872723000123358,-5.638924570188547,272.7105896525081,249.40924066975757,0.01523523247343217,0.014425620555843075,288.2575378417969,0.12586749848622825,2
2017-10-25,293.6365966796875,298.5353190035518,273.12909625119164,281.62986684020575,123615362,262.31822204589844,273.8773382568359,264.42195023427445,69.32258211228508,-2.5789515745090057,-5.026929971052639,280.50254702759673,244.13389706420017,0.1468768624160275,0.03627734889823257,301.0326843261719,0.025187894595278846,2
2017-10-26,287.4410705566406,302.23335370508244,283.3587830048755,287.96935486743104,43256025,263.1106643676758,274.1136297607422,266.61424740783315,63.76982289835394,-0.4632016688204885,-4.114184310606209,284.01970299376364,242.20162574158792,-0.021099298224755203,0.036701682713524,304.15447998046875,0.05814551619732688,2
2017-10-27,289.2661437988281,293.39647665675875,274.23372315575375,280.3811632762687,36889009,264.29933166503906,274.2932507324219,268.7715708736422,64.66765143626012,1.3453056859398203,-3.0222863112970035,288.11577735619176,240.48288597388637,0.006349382287830885,0.03619376904247818,303.43408203125,0.04897890242653165,2
2017-10-30,288.6898193359375,296.27809653931644,283.59897727778116,286.8167869469814,38047961,265.4807952880859,274.4008312988281,270.6685469176703,64.1272246917475,2.7009216826759825,-1.8776447125024065,291.56724671856927,239.3943438576026,-0.0019923674970114824,0.0361973055299288,303.6261901855469,0.05173847447744072,2
2017-10-31,288.2575378417969,291.283227499744,286.5285513848975,288.40161271821313,19050731,266.609423828125,274.534345703125,272.34368891044426,63.69723838907829,3.697750259701081,-0.762565718061709,294.5227790861385,238.69606857011152,-0.0014973908506195066,0.03622156750088293,300.1202392578125,0.04115313516112172,2
2017-11-01,301.0326843261719,306.36368924838376,290.4667634835517,291.043092301264,38829935,268.29036407470704,274.92336303710937,275.0759741881326,70.08180585500727,5.455701710429253,0.48108776763648325,299.9876179655627,236.59311018385137,0.0443185166293425,0.03729369453829902,293.4444274902344,-0.025207418433393594,0
2017-11-02,304.15447998046875,307.75649899803307,299.11165335587873,301.080774673464,27736221,270.2378555297852,275.36809326171874,277.8453556921646,71.40523768059793,7.019872993702279,1.7888448128496426,305.5208209537116,234.95489010585874,0.010370288067837796,0.037136470325126014,299.01556396484375,-0.016895743294509404,1
2017-11-03,303.43408203125,306.07556269509377,301.6570800856392,305.259099172699,14258432,272.35584411621096,275.7897698974609,280.282377248268,70.62881043046676,8.107897120047483,3.0526552742892106,310.1784289704847,234.53325926193725,-0.0023685265108210896,0.0368209227586045,305.93145751953125,0.008230372381254295,1
2017-11-06,303.6261901855469,307.612418631459,299.3517826353692,302.3774726936733,16349376,274.4762329101562,276.1259588623047,282.5055975280089,70.72024200486301,8.883264853908031,4.218777190212975,314.2672139311786,234.68525188913384,0.000633113304250088,0.036820046225686166,301.8492126464844,-0.005852517327232488,1
2017-11-07,300.1202392578125,305.4032005361889,297.1425643109755,304.58673702141493,12752869,276.4309310913086,276.4093176269531,284.18318245465684,66.64293428482657,9.109835912083156,5.1969889345870115,317.21550578404657,235.64635639857062,-0.011546931855884623,0.03703611351914165,301.7051086425781,0.005280781425088008,1
2017-11-08,293.4444274902344,301.60900239585465,291.9075604688693,299.6879259474734,11942186,278.14548950195314,276.49768615722655,285.0652057913785,59.59702183860337,8.650989666663293,5.887789081002268,318.7633539703679,237.52762503353838,-0.022243790635670502,0.03750305625629462,303.0498352050781,0.032733311029269456,2
2017-11-09,299.01556396484375,302.3774480474508,294.6931415729204,294.6931415729204,12716330,280.2442657470703,276.72437255859376,286.39381133170855,63.102921700876166,8.63732911148361,6.437697087098536,320.6201924984541,239.86833899568649,0.018985320396976313,0.0374222111169698,306.3637390136719,0.02457455709460018,2
2017-11-10,305.93145751953125,311.40653771537484,298.7754352494045,300.16822755056046,21000915,282.6912368774414,277.0740087890625,288.2545395400726,66.93823898087751,9.079890508665699,6.966135771411969,323.06570785418864,242.31676590069412,0.023128874841781277,0.03750978905035513,312.27099609375,0.020722087965779137,2
2017-11-13,301.8492126464844,309.1012663323975,300.6485395651539,304.49069342541145,13679015,284.7539947509766,277.3852239990234,289.5492703121118,62.78935960496547,8.997502946685927,7.372409206466761,324.6140818777641,244.89390762418907,-0.013343658432988237,0.0378293605521243,305.9794921875,0.013683254313645896,1
2017-11-14,301.7051086425781,304.5867237598648,297.57477605315097,300.9366603566521,12362405,286.66786804199216,277.6887548828125,290.70696920072766,62.64176103050926,8.818923164804005,7.66171199813421,325.9193686117105,247.4163674722738,-0.00047740394166617683,0.0378692983604979,307.2762145996094,0.0184654014713128,1
2017-11-15,303.0498352050781,306.9880481179473,300.3122951733701,300.60047425283045,14408468,288.66578674316406,278.04223388671875,291.88248024876106,63.503915341007655,8.685781316009866,7.866525861709341,326.97006793947617,250.36150554685193,0.00445708913763565,0.03782147926314371,306.3156433105469,0.010776472137853932,1
2017-11-16,306.3637390136719,307.37229262352037,303.53013896572634,303.6742138652324,8983382,291.34569244384767,278.45238403320315,293.2616477501811,65.61020818706561,8.746841637828084,8.042589016933091,326.6071382449587,256.0842466427366,0.010935177728610856,0.036169275906943604,306.8439636230469,0.0015674981997578028,1
2017-11-17,312.27099609375,319.2348985212351,311.02227876015104,311.2143981386437,20440466,294.57550048828125,279.02390380859373,295.07206187814006,69.04025828277649,9.166235997346291,8.267318413015731,324.7050181104315,264.445982866131,0.019281841575299774,0.035494378422271364,304.68280029296875,-0.024300033931115145,0
2017-11-20,305.9794921875,311.118378432938,304.68278881258374,310.5900940441429,13606336,297.2650085449219,279.5214636230469,296.11086476474577,61.952878749278085,8.888476440375086,8.391550018487603,320.6219507951616,273.9080662946822,-0.020147576896194286,0.0361826154700752,304.49066162109375,-0.004865785467393074,1
2017-11-21,307.2762145996094,309.48547040910876,305.0189435975726,306.1716013515118,13102056,299.8272445678711,280.05744384765626,297.17423141568514,62.800491944908316,8.673007618752536,8.44784153854059,313.94428550568267,285.71020363005954,0.004237938963944643,0.03618711379598513,300.8406066894531,-0.020944048398090463,0
2017-11-22,306.3156433105469,309.3893774483925,305.49917993205963,306.79591243750394,9342622,300.46119689941406,280.597265625,298.04484207233867,61.70387336025522,8.328728551758388,8.42401894118415,314.5480099527228,286.37438384610533,-0.0031260841009583817,0.016408392759209824,302.425537109375,-0.01269966547946764,1
2017-11-23,306.8439636230469,307.8525170863084,302.7616759549757,307.1321133801782,9998609,301.43134155273435,281.1399688720703,298.8828536485966,62.09591389779411,8.006225164634657,8.340460185874251,314.42814052858654,288.43454257688217,0.0017247578569286048,0.015466165174478406,295.41357421875,-0.03725147227709173,0
2017-11-24,304.68280029296875,308.38084978048704,303.4821272610975,307.27623645382675,7867381,302.2021743774414,281.6240808105469,299.4352295194892,59.41639167030095,7.489912043951563,8.170350557489714,313.99437689239545,290.40997186248734,-0.007043199757167384,0.015620172624904812,293.204345703125,-0.03767345770357435,0
2017-11-27,304.49066162109375,306.02752886733117,301.12877734452013,302.6176000845381,9334428,302.9922164916992,282.0716918945312,299.91669924345155,59.17192373342557,6.984710792737474,7.933222604539266,313.04657181682205,292.93786116657634,-0.000630618701450314,0.015601533510386165,292.2437744140625,-0.040220895911320914,0
2017-11-28,300.8406066894531,302.90575816770223,299.4478144318908,300.7445469969829,13929413,303.62136993408205,282.48664428710936,300.004690428785,54.57781687249602,6.218127529658375,7.590203589563089,311.1718969853961,296.07084288276803,-0.011987411739354803,0.015925942979170073,293.204345703125,-0.02538307933347163,0
2017-11-29,302.425537109375,303.81830027510745,299.9761464717508,300.2643255949869,12384876,303.6910125732422,282.9064001464844,300.2352472555079,56.169148858232916,5.6730994507194055,7.2067827617943525,311.17010362479897,296.2119215216854,0.005268339395279709,0.01252953958799318,287.6812438964844,-0.048753466237734466,0
2017-11-30,295.41357421875,303.3380160462207,294.1648860197436,302.52158185403493,23832543,303.25396728515625,283.1542193603516,299.7760402996262,48.13455638912306,4.62207358049551,6.689840925534584,311.55053316249945,294.95740140781305,-0.023185749978809067,0.013331853636945739,293.7325744628906,-0.005690326723492455,1
2017-12-01,293.204345703125,297.7188878946378,292.3878822029613,297.47875329537237,6602231,302.74248046875,283.4366186523437,299.15016462376894,45.90650132346091,3.5697123067888015,6.065815201785428,312.122193728105,293.362767209395,-0.007478425869452798,0.013400733643897548,298.4873046875,0.01801801051654295,1
2017-12-04,292.2437744140625,295.36552385316094,290.3707130252825,295.1253892809226,8763567,302.1733596801758,283.80738525390626,298.49241317522547,44.93262373835045,2.6279054817453016,5.378233257777403,312.5931391467291,291.7535802136225,-0.003276115457153228,0.013394527074401051,299.15966796875,0.023664810545763037,2
2017-12-05,293.204345703125,295.46161679888144,291.7155229130014,292.7720916991249,8219441,301.8275650024414,284.3481689453125,297.9887877016921,46.162606110438624,1.9367017702917906,4.689926960280281,312.9333783425516,290.72175166233126,0.003286883667542373,0.013237544346226385,295.46160888671875,0.0076986007085968365,1
2017-12-06,287.6812438964844,292.96420496970865,286.38451122494104,291.8115471920468,6751957,301.5394058227539,284.73238464355467,297.0071168631009,40.553757332362856,0.9325004075658399,3.938441649737393,313.744946710026,289.3338649354818,-0.018837039380831255,0.012970120846601346,290.9950866699219,0.01151914781983462,1
2017-12-07,293.7325744628906,294.64509749258866,288.353583908776,289.60227186313114,7414305,301.27525634765624,285.1751916503906,296.6952556821285,48.00753347474849,0.6178333975358328,3.274319999297081,313.9090006937167,288.6415120015958,0.021034845666141777,0.013142547731882961,292.33984375,-0.00474149220745205,1
2017-12-08,298.4873046875,299.59191797332045,294.8852857250603,295.12542032255635,10732806,300.9030487060547,285.8350817871094,296.8659270159734,52.99474755816931,0.7435532976517152,2.768166658968008,313.40408206770235,288.402015344407,0.016187275903272624,0.012555662636248504,291.1871643066406,-0.024457121848120895,0
2017-12-11,299.15966796875,299.92808689038577,296.085933655601,298.72741400451554,6829121,300.768571472168,286.5170642089844,297.08437853528545,53.6714981394463,0.8872140703476248,2.3919761412439318,313.28385527406,288.253287670276,0.0022525691065953257,0.01223920465252772,296.7102966308594,-0.00818750520256121,1
2017-12-12,295.46160888671875,300.02416615058183,294.2128914159944,299.73598705119707,11995276,300.456396484375,287.11259704589844,296.9298290449458,49.45414930744432,0.6946562410402635,2.052512161203198,313.1725226929436,287.7402702758064,-0.012361489458590835,0.01252942037951335,301.3209228515625,0.01983105008776364,1
2017-12-13,290.9950866699219,296.2300027622444,288.3536063725208,295.84579330891927,14805881,299.85365905761716,287.58422119140624,296.36461548541973,44.86833852597968,0.17957176783795603,1.6779240825301498,313.15045521049524,286.5568629047391,-0.015117098406207341,0.012843710512515639,303.3380126953125,0.042416269520699185,2
2017-12-14,292.33984375,293.9247261163984,289.45822878807456,291.8595745896791,11140346,299.15246429443357,288.1269250488281,295.98130389157024,46.477533036670756,-0.11875677620702163,1.3185879107827156,312.4811306731858,285.8237979156813,0.004621236377105875,0.01258534868183712,303.0018310546875,0.03647120819358891,2
2017-12-15,291.1871643066406,298.43924567419646,290.61083549461017,298.1510666115307,23227021,298.0982727050781,288.72918212890625,295.524719169196,45.25811308392581,-0.44308824891817267,0.9662526788425381,310.40591639804313,285.7906290121131,-0.003942943351728401,0.011518908799126178,304.1064758300781,0.044367723262116576,2
2017-12-18,296.7102966308594,299.97612122620416,275.6745121904834,286.24043426050196,16300443,297.6348129272461,289.43901977539065,295.63763130840204,51.78563400507978,-0.2515529125129774,0.722691560571435,309.40687667243577,285.86274918205646,0.01896763663113421,0.011846348321837506,305.59527587890625,0.029944964326940018,2
2017-12-19,301.3209228515625,302.377491693677,296.326111196828,296.99849983572545,13135113,297.33704833984376,290.2449127197266,296.1788971696554,56.453718766474914,0.2691763277752557,0.6319885140121991,308.39837673457214,286.2757199451154,0.015539151398036077,0.012390007645955787,300.45635986328125,-0.0028692431315403655,1
2017-12-20,303.3380126953125,305.30713398836957,299.2077093319433,301.7051150156736,14003657,297.188166809082,291.12860778808596,296.8607176959084,58.35344644585349,0.8349949927130638,0.6725898097523721,307.8344621330316,286.54187148513245,0.006694157925248634,0.012491531966279338,302.85772705078125,-0.0015833348424210596,1
2017-12-21,303.0018310546875,304.058399777962,299.7840217532777,302.9537865497089,9705688,296.9960601806641,292.0478436279297,297.44558563483974,57.90007637478248,1.24196669342399,0.7864651864866957,307.0612894511593,286.9308309101688,-0.0011082740261857404,0.012482059877263958,301.6090393066406,-0.004596644657884909,1
2017-12-22,304.1064758300781,306.6038816356178,301.41695061130196,302.569608464107,7628532,296.96724395751954,292.99013244628907,298.07995612962435,59.026552967191364,1.6347855100415245,0.9561292511976616,306.9472202199879,286.9872676950512,0.003645670296927195,0.012418340098773722,298.0550231933594,-0.019899124542484412,1
2017-12-26,305.59527587890625,306.4117393542667,300.8406285458746,303.77025884259194,7632721,297.02247467041013,293.89015686035157,298.7957008676512,60.55832667375525,2.042684182112339,1.173440237380597,307.1790463740917,286.8659029667286,0.00489565388163582,0.012465462182003048,297.47869873046875,-0.026559890774141864,0
2017-12-27,300.45635986328125,305.3551109148862,299.78400066062284,303.48207887180024,6354635,297.0032623291016,294.6307312011719,298.953858867235,53.16951441771977,1.9290424432334135,1.3245606785511603,307.1322879187813,286.87423673942186,-0.016816084610094983,0.012758374209449485,302.569580078125,0.007033368226272006,1
2017-12-28,302.85772705078125,306.6038500295778,298.24715474145233,300.45638119940077,22689602,297.0248718261719,295.4260565185547,299.3256558370965,55.87859447559134,2.00958555800662,1.4615656544422524,307.2018080150183,286.84793563732546,0.007992399257558347,0.012831754512847834,302.2814636230469,-0.0019027529307110954,1
2017-12-29,301.6090393066406,303.2899814046872,300.1682317940293,301.51297960980577,9637881,297.3346450805664,296.4029248046875,299.54312092943405,54.12522729990127,1.9501774597007966,1.5592880154939612,307.6724327847689,286.99685737636395,-0.004123017617216895,0.011661830588302035,300.5524597167969,-0.003503142983621071,1
2018-01-01,298.0550231933594,301.609026633792,296.9023948196832,301.609026633792,7739502,297.5771789550781,297.4105285644531,299.4013973355222,49.37629354638161,1.597897151880943,1.5670098427713577,307.7421422226771,287.41221568747915,-0.01178351988869919,0.011866496620621645,301.75311279296875,0.012407405719883764,1
2018-01-02,297.47869873046875,299.3997751722198,295.36550291922254,298.67937150656314,7046560,297.83892517089845,298.3163159179687,299.21828318265995,48.631144392307434,1.2577098065278847,1.5051498355226631,307.70631250377204,287.97153783802486,-0.001933617681446509,0.011845482684143023,300.2642822265625,0.009363976338412164,1
2018-01-03,302.569580078125,303.86631271254925,300.1682342044891,300.1682342044891,8898342,298.30718688964845,299.24707763671876,299.5374543155614,55.07990164403658,1.3829585772861606,1.4807115838753626,308.1391861995345,288.4751875797624,0.01711343154781253,0.012380162499027512,299.6879577636719,-0.00952383353841809,1
2018-01-04,302.2814636230469,303.1939575676422,299.2077288406133,302.5215982368836,6385367,299.0371978759766,299.41997497558594,299.7987885353219,54.6616681685217,1.4423440955403066,1.4730380862083514,307.7039959283655,290.37039982358766,-0.0009522320618078339,0.011432412256191899,297.28662109375,-0.016523813499611666,1
2018-01-05,300.5524597167969,302.7136711183749,299.30377152120735,302.0413118258674,6366054,299.37819213867186,299.68220275878906,299.8705667430814,52.10475719826155,1.3345080036962145,1.4453320697059242,307.71363921189146,291.04274506545227,-0.0057198476066865345,0.010696018496590142,305.16302490234375,0.015340300957414543,1
2018-01-08,301.75311279296875,305.6433106469236,300.2642900955106,301.1287687363993,7329648,299.54148254394534,299.9319421386719,300.04985684307064,53.72357788583808,1.3305915617044661,1.4223839681056327,307.92851637107026,291.1544487168204,0.003994820329546567,0.010129460568348,316.3052978515625,0.04822546791282955,2
2018-01-09,300.2642822265625,303.3379872373155,298.4872804865084,302.37744892521084,9190909,299.5967132568359,300.1634313964844,300.0702783081651,51.403454433215664,1.1935925769354867,1.3766256898716036,307.98750976807514,291.2059167455967,-0.0049339360665608956,0.01019474325817026,320.9158630371094,0.06877801334680346,2
2018-01-10,299.6879577636719,300.60048089885055,298.2951654654104,300.2162421177416,6736971,299.8080307006836,300.39203979492186,300.03386682773714,50.49438775750126,1.026680394370942,1.3066366307714714,307.9816892038497,291.6343721975175,-0.0019193906734993327,0.00977448377898226,329.70477294921875,0.1001602313604391,2
2018-01-11,297.28662109375,300.1682361608946,296.37409793049915,300.1682361608946,8366713,300.122607421875,300.31711853027343,299.77222437688124,46.782003428685805,0.6926490594975689,1.183839116516691,307.3441560131148,292.9010588306352,-0.008012789996104996,0.00928407555252628,332.4903869628906,0.11841691946856579,2
2018-01-12,305.16302490234375,306.21959356531465,297.3826589303541,297.3826589303541,11699345,300.7637664794922,300.33728942871096,300.2856339507348,57.753385427869844,1.0513672740629545,1.1573447480259438,307.3571953225154,294.17033763646896,0.026494309698887886,0.010871884249423647,339.6463317871094,0.11299962338425747,2
2018-01-15,316.3052978515625,317.6500751236707,307.6124366595734,308.1407210783966,30242005,302.0196731567383,300.5947137451172,301.8113162270041,67.85068147527984,2.209275201377409,1.3677308386962368,310.2129432744996,293.826403038977,0.03651252622359613,0.013185259805836036,337.6291809082031,0.06741551027276063,2
2018-01-16,320.9158630371094,327.3034370912702,313.6637810322847,316.73751542434735,26707100,303.2299514770508,300.9405072021484,303.6307968755856,70.94521956048212,3.4590854703268974,1.786001765022369,314.50141470736935,291.95848824673226,0.014576313507434602,0.012961544898974409,348.00299072265625,0.08440569883083228,2
2018-01-17,329.70477294921875,330.61729606362,320.8678088243847,320.8678088243847,43305353,304.6491439819336,301.5321978759766,306.11403269212207,75.73918571443767,5.0999713951669605,2.4487956910512874,320.72533165895476,288.57295630491245,0.027386960024138984,0.013762317228181133,338.82989501953125,0.02767664534755751,2
2018-01-18,332.4903869628906,339.2622007936029,329.4646966319931,336.18846595101337,31504669,306.1067626953125,302.3131170654297,308.6260664321953,77.032662466975,6.54966067189963,3.2689686872209562,326.2221386566815,285.9913867339435,0.008448813126830101,0.013781947457668123,346.56219482421875,0.042322450251467525,2
2018-01-19,339.6463317871094,340.99107947731744,327.3514245729043,333.7390273996696,18812611,307.9389877319336,303.125732421875,311.58037741837757,79.98484342223682,8.181661707489411,4.251507291274647,332.72310713533443,283.15486832853276,0.021522260807550486,0.014203580032787403,343.5365295410156,0.011453672216735818,1
2018-01-22,337.6291809082031,338.97392853991437,331.1935631741066,338.4936594347818,15269782,309.61512298583983,303.75968688964844,314.06121584598,76.98103553011785,9.206144366600142,5.242434706339747,337.4786967285913,281.7515492430884,-0.005938974427583732,0.014440501739590146,339.3101501464844,0.004978743939607172,1
2018-01-23,348.00299072265625,350.06817137799766,336.620636091573,336.620636091573,22485663,311.73550872802736,304.68276245117187,317.2937658342349,80.94445781198246,10.731428778548093,6.340233520781417,344.1374908071887,279.333526648866,0.030725453844209216,0.01551381062425085,339.0220642089844,-0.025807038310280774,0
2018-01-24,338.82989501953125,345.02537895711623,337.9173718831013,343.6325866569449,12815095,313.65418548583983,305.4252581787109,319.34482575664407,69.54209941088425,11.072399771379935,7.286666770901121,347.66213271195807,279.6462382597216,-0.02635924387912969,0.016394700917663863,332.53839111328125,-0.01856832587303826,1
2018-01-25,346.56219482421875,350.40434789017814,336.8607817833125,338.5897389376736,30183655,315.8394088745117,306.2955053710937,321.93695614403214,72.99531807159015,11.83018272999675,8.195369962720248,352.31836695003557,279.36045079898787,0.022820594989830578,0.016812157504473187,321.8763732910156,-0.07123056669734021,0
2018-01-29,343.5365295410156,351.2688807232928,341.5674376802123,345.7938004902097,17855095,317.93578338623047,307.0389611816406,323.99405837231626,69.66682970832949,12.047706817660412,8.965837333708281,355.69900164073874,280.1725651317222,-0.008730511661082296,0.017001596405299343,316.6894836425781,-0.07814902809406232,0
2018-01-30,339.3101501464844,342.72004934266386,336.66866985518124,342.72004934266386,13358981,319.99853973388673,307.5797442626953,325.4527337793799,65.19487134066823,11.743688794270042,9.521407625820634,357.6995288939807,282.29755057379276,-0.012302561827057912,0.017031609875930488,317.6499938964844,-0.06383586297270813,0
2018-01-31,339.0220642089844,339.98260267755967,330.04102366514354,335.08385062516396,22638319,322.0757080078125,308.240595703125,326.74505096315175,64.8891105535963,11.348685609485358,9.886863222553579,359.15745985995386,284.9939561556712,-0.0008490342460301115,0.017004580944289385,319.4270324707031,-0.057798691610237575,0
2018-02-01,332.53839111328125,341.85559559364987,330.233075604489,333.83509444534644,29472295,323.5741485595703,308.74583923339844,327.29679764411645,58.265927574162625,10.392664341868795,9.988023446416623,359.7939051333852,287.3543919857554,-0.01912463458928848,0.017750205550711155,320.67572021484375,-0.03567308682382001,0
2018-02-02,321.8763732910156,330.13700809991235,320.5316256042885,329.03236566227474,16957983,324.55389404296875,309.0570538330078,326.78056675334494,49.346199404517044,8.674678572679397,9.725354471669178,359.45277601974186,289.65501206619564,-0.03206251701215923,0.019559341947151025,313.85589599609375,-0.024917881399360686,0
2018-02-05,316.6894836425781,321.0599211050751,314.14403374188873,314.67234738554026,17339547,325.3607452392578,309.25396423339845,325.8195112189862,45.682349494552334,6.816052615488388,9.14349410043302,358.71466477000223,292.0068257085134,-0.016114539863253396,0.019946643288403204,313.3756408691406,-0.010464012683091072,1
2018-02-06,317.6499938964844,324.6138958340137,300.64845606161026,302.80966700774,18491736,326.1555892944336,309.51330810546875,325.0414619501765,46.47488954411624,5.358810274804341,8.386557335307286,357.9421259897922,294.36905259907496,0.00303297173893613,0.01994478733444787,306.3637390136719,-0.03553047410569275,0
2018-02-07,319.4270324707031,323.1251111649826,316.8816115791334,322.11655757259075,11819190,327.1137268066406,309.8120355224609,324.50675438070283,47.98695994632513,4.297785190162699,7.568802906278369,356.8070685546767,297.42038505860455,0.005594329004765752,0.019869866434921137,315.6809387207031,-0.011727541407578208,1
2018-02-08,320.67572021484375,325.0461577940079,316.4973727094334,319.4270028255805,10294899,328.1631149291992,310.20873779296875,324.14189398395433,49.07559442742128,3.5171305400169786,6.758468433026091,355.27666701471804,301.04956284368035,0.003909148623027603,0.019832224364005648,308.3808288574219,-0.038340574550466876,0
2018-02-09,313.85589599609375,315.6809129410615,309.917683022235,312.174953936436,9493398,328.99157867431643,310.4373449707031,323.16227512796763,43.696374861875924,2.321393705045068,5.8710534874298865,353.1300754459073,304.85308190272553,-0.02126704265037871,0.020451650373611307,307.1321105957031,-0.02142316103080093,0
2018-02-12,313.3756408691406,316.2092407647735,310.4940257806888,315.8730464751265,8356351,329.40220947265624,310.7965863037109,322.2302147223651,43.33613860057497,1.3197972720190023,4.96080224434771,352.1443303833406,306.66008856197186,-0.0015301771707328937,0.01969713590713802,304.7308044433594,-0.02758617868895292,0
2018-02-14,306.3637390136719,314.09606152465983,304.0584233683506,314.09606152465983,15189066,328.9051315307617,311.05977416992187,320.7191217977276,38.363278567084414,-0.039323696993449175,3.9607770560794786,353.1551649948761,304.6550980666473,-0.022375388961380027,0.018558310613896394,306.6038513183594,0.0007837490998789014,1
2018-02-15,315.6809387207031,318.70662881251513,309.4374391321077,309.4374391321077,23779772,328.6433853149414,311.5285174560547,320.239294838011,47.056881525689896,-0.36046153144809523,3.096529338573964,353.3415684782324,303.9452021516504,0.030412214373109814,0.019586585835700752,305.78741455078125,-0.03134026466727886,0
2018-02-16,308.3808288574219,320.81981234896864,306.2196175466878,317.3138531964387,17585994,327.5771881103516,311.8320471191406,319.10991712557393,42.05218741355065,-1.1903023705395412,2.2391629967512627,353.79439764431925,301.3599785763839,-0.023124962479093458,0.019031184087981007,310.0137023925781,0.005294990422090084,1
2018-02-19,307.1321105957031,316.59341837976353,302.7616732101232,316.49735869049,19044107,326.3092742919922,312.221064453125,317.9691736465386,41.24414081442843,-1.9265107255142198,1.4060282522981662,353.87163972509495,298.74690885888947,-0.0040492733168444595,0.018833910225910667,314.14404296875,0.02283034606654044,2
2018-02-20,304.7308044433594,311.4065579839104,303.8182812468908,307.8525542130707,16030558,324.56349792480466,312.4410290527344,316.7083765795691,39.66569164541986,-2.672914790988898,0.5902396436407534,352.9367899341404,296.19020591546894,-0.007818479636291564,0.017876839735612673,309.4373779296875,0.015445020384222234,1
2018-02-21,306.6038513183594,308.0446588352439,303.24196711229536,306.4117319241198,9974873,323.0122314453125,312.6033599853516,315.7460408404063,41.54490674585371,-3.077826888828156,-0.14337366285302847,351.748712711581,294.27575017904405,0.006146562302493219,0.018055958306402536,300.8886413574219,-0.018640372377459677,1
2018-02-22,305.78741455078125,306.6999084697982,301.5610513283861,304.49068180975036,25530698,320.9014526367188,312.7359149169922,314.7976002413944,40.94624048994438,-3.425119620573639,-0.7997228543971506,348.1483801774483,293.65452509598924,-0.0026628392437588744,0.01604417935803519,292.91619873046875,-0.0420920391351653,0
2018-02-23,310.0137023925781,311.2623903205825,305.7873401978334,306.459699346259,7949765,319.4606430053711,313.0269567871094,314.3419909224595,45.33739311141718,-3.3210425925890377,-1.303986802035528,345.7952996892092,293.125986321533,0.01382099995189634,0.015918355275045957,291.3793029785156,-0.060108308988437206,0
2018-02-26,314.14404296875,314.86444670218697,310.3979494175385,312.1749511560102,7133735,317.83973541259763,313.48993591308596,314.3231387363919,49.30482163248433,-2.8721682643869144,-1.6176230945058054,341.1154567107727,294.56401411442255,0.01332309038050683,0.015191344237192815,283.4068603515625,-0.09784423198578727,0
2018-02-27,309.4373779296875,314.1440092875227,307.03603240902675,314.09599410242936,9623651,316.13477783203126,313.8318865966797,313.8578281833724,45.27241308648882,-2.8632152951009857,-1.8667415346248417,336.4371559464951,295.8323997175674,-0.01498250609683116,0.015340322053017158,275.3863525390625,-0.11004173322061406,0
2018-02-28,300.8886413574219,304.49066020846846,298.82348974548273,302.71365837929125,17481687,314.2137023925781,314.02591613769533,312.6226675332819,39.028828792731744,-3.505522122136256,-2.1944976521271244,332.55746953087777,295.86993525427846,-0.027626709576785924,0.016083631178093707,285.2318420410156,-0.05203519563175445,0
2018-03-01,292.91619873046875,301.609059582279,292.24381012072735,300.31232687109525,18986889,311.90840911865234,313.9500341796875,310.74586098063304,34.28068388660779,-4.604783325842391,-2.676554786870178,328.7269124335642,295.08990580374046,-0.02649632299506699,0.016674054729722887,281.14959716796875,-0.04017053892375278,0
2018-03-05,291.3793029785156,294.4049928004271,287.4891052246554,292.43590098499504,14456193,309.85045471191404,313.7512017822266,308.9014268851933,33.43619680678444,-5.536153065929284,-3.2484744426819994,326.1320687828748,293.5688406409533,-0.005246878658859422,0.016436565253522335,288.785888671875,-0.008900475360227787,1
2018-03-06,283.4068603515625,295.5576952977943,282.5904261127817,295.2695161723651,18951451,307.9269790649414,313.3525787353516,306.4733729296094,29.391410055121398,-6.838746968535759,-3.9665289478527517,326.93277069545366,288.92118743442916,-0.027361046393679422,0.01608083877757952,292.33984375,0.03151999703661461,2
2018-03-07,275.3863525390625,282.20615127111074,274.08961992335486,281.72588210331554,31472773,305.8618225097656,312.8002691650391,303.5127043209859,25.985695474961645,-8.421175897574585,-4.8574583377971186,329.11225921012965,282.61138580940155,-0.02830033049500169,0.01669457524111706,293.97271728515625,0.0674919602032833,2
