Date,Close,High,Low,Open,Volume
2020-09-22,877.4961547851562,890.5606136653323,863.2994534339156,878.8026006731739,12625762
2020-09-23,888.1654052734375,903.1895320113308,878.0186549374127,888.5138120847491,13486204
2020-09-24,849.5382080078125,878.8025737387143,844.8349816913309,873.5767903468092,14427432
2020-09-25,880.9364013671875,883.941237297441,849.1897582351297,849.8865186869268,13311078
2020-09-28,880.02197265625,885.0300152339487,869.6574806664623,883.8541820374461,8554526
2020-09-29,878.8026123046875,895.3509271052714,874.5348677502426,886.641287736543,8708463
2020-09-30,878.1493530273438,891.8234969024996,875.3187203495963,878.8025759529778,8048817
2020-10-01,886.3364868164062,894.0444965260971,881.1977782369984,888.9057879466892,5563358
2020-10-05,913.3798828125,918.779923276934,886.6848687353566,886.6848687353566,14212509
2020-10-06,919.5202026367188,923.2217994742334,898.2686607058074,918.8669796653928,9090819
2020-10-07,928.9265747070312,933.673285355981,901.8831035318268,910.0701853201704,9284008
2020-10-08,952.5731201171876,978.9633672969412,947.957075503971,949.3505964000584,21482613
2020-10-09,963.9828491210938,969.64411424836,948.0005771298236,953.792508100716,10567867
2020-10-12,986.0181274414062,992.8987629395774,968.5988508986068,978.0923778781978,14633537
2020-10-13,1008.4021606445312,1015.587613636814,989.023211665344,989.023211665344,17523825
2020-10-14,990.2860717773438,1014.5859887338028,985.1473628939732,1012.0601718603988,16649573
2020-10-15,965.245849609375,1032.9633003715037,951.5281666575612,1027.7375163898605,44288251
2020-10-16,982.0116577148438,989.3712590965754,955.3601874255488,970.1229809053524,18365685
2020-10-19,980.6182861328124,992.0278920737566,971.38608996376,988.54403643873,12902123
2020-10-20,990.7215576171876,996.9924559378624,966.7700474330358,974.5216483564036,10448776
2020-10-21,1000.1712646484376,1005.3970474807388,988.543919110332,993.9003677772056,19811433
2020-10-22,983.3619384765624,1008.5763035374604,978.7893775149288,994.6408796543866,11271335
2020-10-23,988.1595458984376,999.1635497503132,986.09081466648,997.402909134013,9069862
2020-10-26,979.3121948242188,994.4097082292328,971.1252811789768,987.9393760445024,6309368
2020-10-27,960.2973022460938,976.891317103964,948.2369580688954,973.3700361808736,10172479
2020-10-28,947.7088623046876,972.5338517896048,941.9867803525424,964.390889011552,7608392
2020-10-29,946.2123413085938,952.5066535334748,933.227615671238,941.9428089471515,6935616
2020-10-30,933.667724609375,953.9150922883643,926.4050818549548,943.7033979076784,8800386
2020-11-02,943.9675903320312,950.7019552978792,925.3047337228566,937.5412085472666,7183119
2020-11-03,935.3843994140624,950.2177753204272,930.9387388117058,943.7033834573508,7204782
2020-11-04,963.0262451171876,982.437348618634,939.1256375241333,940.1819787855746,15702690
2020-11-05,971.8737182617188,988.5998058042665,967.4721162768378,977.0676300960756,9568890
2020-11-06,979.5763549804688,986.9270075517098,961.0455707942492,975.3948338066584,8807127
2020-11-09,1000.528076171875,1008.8470599910768,986.9711221108648,994.1457540209716,10160320
2020-11-10,960.4736328125,980.5448738196894,948.9854083998872,980.5448738196894,15622869
2020-11-11,988.1595458984376,991.5487575926202,956.9081749591104,964.831057732461,12514800
2020-11-12,983.97802734375,1005.3257948795012,980.4567461007396,993.0893210678446,9180976
2020-11-13,989.6560668945312,997.402928742945,983.3178035356308,985.9587645120022,6363212
2020-11-14,997.7988891601562,1003.2569388846898,995.7301581793328,1000.9240688590968,1136144
2020-11-17,989.2158203125,1007.966684591026,979.4883460425908,1007.7466045288882,12813968
2020-11-18,977.6397705078124,997.1387795501915,969.6287696586,993.4414772051522,9839468
2020-11-19,965.4913330078124,981.2930401282672,962.8944309889008,968.3523741131468,10092343
2020-11-20,971.3013916015624,976.2752228404198,960.5174678145517,973.6342619129886,8063554
2020-11-23,1003.4332885742188,1007.7909394743192,970.069120526317,972.7541410039848,10546363
2020-11-24,1003.6091918945312,1016.6819267387392,997.710981461456,1007.9667343556094,8515426
2020-11-25,982.12939453125,1006.646294151534,978.255963599381,1000.9242120247434,8958701
2020-11-26,979.9724731445312,985.9146349158844,966.8557872032092,985.9146349158844,10962256
2020-11-27,968.352294921875,986.8390205522016,960.4294125088778,984.1980597478693,25306145
2020-12-01,1001.6724243164062,1003.7852145126838,972.797983170525,972.797983170525,8933802
2020-12-02,1004.3573608398438,1010.1233938062726,986.838966963552,998.2831298275364,6741637
2020-12-03,991.6369018554688,1009.7275296119,988.3357002547324,1009.7275296119,16212632
2020-12-04,998.8554077148438,1000.9241388403055,981.5570930579954,990.3602956863184,10564055
2020-12-07,1006.6463623046876,1015.0094059792784,1000.0439594036948,1009.9916227589176,7792141
2020-12-08,1015.3173828125,1027.3337762375502,1007.9667298988816,1007.9667298988816,12308330
2020-12-09,1034.55224609375,1038.3376659016844,1018.530461592411,1028.2580426931274,10039346
2020-12-10,1027.9940185546875,1031.4272891775722,1012.3683334085982,1018.8827250462048,9488782
2020-12-11,1023.9884643554688,1031.691266486851,1016.9899614033428,1020.907343502916,10574009
2020-12-14,1025.17724609375,1032.2637613990692,1010.7839204436714,1029.4467788800966,6728187
2020-12-15,1016.4177856445312,1024.4286787937226,1014.128974382044,1017.6502555430928,6905926
2020-12-16,1026.1893310546875,1029.0064204921753,1015.5374769134664,1021.171548327468,7788404
2020-12-17,1020.46728515625,1029.0064568472642,1017.8263241620972,1026.3654958531113,6658153
2020-12-18,1047.4051513671875,1051.9827740102896,1034.9045384462956,1041.2868607153955,15995676
2020-12-21,1036.4010009765625,1064.967348110964,1014.172916215412,1045.820384009775,10858352
2020-12-22,1074.430908203125,1077.3799596666704,1035.3446660438117,1040.5385772192492,10901851
2020-12-23,1103.0853271484375,1108.1911200982577,1083.2781216149865,1089.8364644627864,15878346
2020-12-24,1088.119873046875,1100.312286849666,1079.272611671543,1100.312286849666,7313885
2020-12-28,1091.861328125,1098.639751556463,1088.075907791497,1090.2326495757873,4607051
2020-12-29,1100.664306640625,1104.3175492283472,1087.1953656046237,1087.1953656046237,6878105
2020-12-30,1097.58349609375,1103.3055785810864,1089.9687032914826,1103.0414394818924,5194690
2020-12-31,1105.5064697265625,1107.7952814160246,1090.717043106819,1094.2383249247584,7430470
2021-01-01,1109.599853515625,1114.0455147136158,1105.5064494461576,1107.355100874464,4253550
2021-01-04,1134.0723876953125,1135.6129478959467,1110.2157340805416,1117.1262254883382,7208454
2021-01-05,1138.9586181640625,1143.5362414271035,1122.4526100603225,1128.5707940797126,8145280
2021-01-06,1128.65869140625,1146.1770877418114,1116.2902550512151,1144.416447054036,7161715
2021-01-07,1111.09619140625,1142.3475593355363,1105.2420404287118,1140.8950094747993,10954918
2021-01-08,1155.068115234375,1159.2056846592145,1125.2692978970615,1125.2692978970615,13186251
2021-01-11,1211.49658203125,1217.7908927756305,1179.6290346758822,1181.4776855514658,20528626
2021-01-12,1207.579345703125,1213.0813474604747,1197.2355823993075,1213.0813474604747,8309868
2021-01-13,1221.1363525390625,1226.1101838358318,1197.2356343753304,1209.4280493067367,14442997
2021-01-14,1206.4791259765625,1218.3634515516692,1160.6584054970342,1197.2357616403683,27521697
2021-01-15,1183.9866943359375,1201.152939458616,1179.6291520199532,1197.2355572739823,15018441
2021-01-18,1155.0244140625,1179.6293260505788,1149.6984327030268,1177.868685265429,8861765
2021-01-19,1159.0738525390625,1171.7064285295091,1154.98034127026,1162.022904326786,5585744
2021-01-20,1179.1448974609375,1187.0238280519566,1162.506930964582,1162.506930964582,8225838
2021-01-21,1179.3653564453125,1198.1602854967618,1175.2278929899728,1188.432700776377,6142421
2021-01-22,1180.37744140625,1193.7143153151292,1167.78892571395,1168.1850268607495,9646591
2021-01-25,1166.512451171875,1186.5837977384415,1155.8605966401967,1184.0308472818467,6542611
2021-01-27,1145.296630859375,1168.6691761875868,1131.2995175680549,1161.670565811443,8133665
2021-01-28,1123.4647216796875,1141.291207719844,1120.251638559747,1137.1978043016245,4660690
2021-01-29,1090.7608642578125,1136.625528442827,1083.6742431601515,1132.311937664293,12183519
2021-02-01,1109.995849609375,1125.005245731887,1092.4774547493232,1100.8845563097436,8880279
2021-02-02,1119.1070556640625,1139.4864898120056,1112.3725846333607,1126.8098574237954,6892490
2021-02-03,1130.9034423828125,1147.937617904773,1120.6476898717608,1124.7412005689066,8182968
2021-02-04,1126.2379150390625,1138.6064600035766,1119.8116404085486,1131.211746936077,5032240
2021-02-05,1119.8553466796875,1134.5127000483542,1110.9641338203862,1132.4439689934177,5477481
2021-02-08,1147.541748046875,1153.219771878215,1122.8487168173,1131.6519211827826,6921922
2021-02-09,1149.30224609375,1172.5866757624497,1142.5237150981163,1150.4906570432056,7965949
2021-02-10,1141.3353271484375,1148.2458203636193,1129.979173207175,1140.7191458914072,5951207
2021-02-11,1137.946044921875,1140.8950964026346,1129.494991625902,1134.7328543695958,4673317
2021-02-12,1153.043701171875,1165.3241277490283,1145.7810578827875,1148.8181202738297,5797875
2021-02-15,1152.9114990234375,1169.4175046002792,1150.6666392805976,1162.0227926096593,4363513
2021-02-16,1135.9654541015625,1161.8028360866476,1132.0920228887508,1156.740993838117,6896421
2021-02-17,1127.9544677734375,1139.574653000407,1122.4084067790798,1135.9653611845283,4575741
2021-02-18,1137.769775390625,1149.698156832188,1122.408231210597,1123.2885513919389,6437551
2021-02-19,1136.7576904296875,1143.9762741850557,1123.9930455849908,1140.983163556862,5389696
2021-02-22,1113.78125,1151.9432226672286,1109.2036272212565,1140.014839088513,7371303
2021-02-23,1114.7935791015625,1136.4934957685794,1107.0468250167494,1119.0191594830774,6612942
2021-02-24,1121.7921142578125,1123.8167863141755,1102.1609301061992,1109.247550955885,4537258
2021-02-25,1122.012451171875,1144.1964831051553,1119.767591082714,1134.2488192251344,8788221
2021-02-26,1103.3055419921875,1121.7922694151218,1095.7787599856006,1117.1265285573224,15132388
2021-03-01,1115.3656005859375,1130.7712028039757,1108.3230395719777,1112.108459101362,5756286
2021-03-02,1148.3778076171875,1153.219569167126,1126.1056615030825,1128.7906813469826,10461434
2021-03-03,1182.75439453125,1185.7914566139111,1151.458964551593,1161.3185090312531,9056399
2021-03-04,1171.134033203125,1200.6247618326536,1167.216651041202,1175.227543893149,12041941
2021-03-05,1159.1175537109375,1179.6290571669565,1148.861909443889,1169.5053749599265,6486176
2021-03-08,1175.8878173828125,1184.9991108147522,1159.5578331575844,1166.2483532735523,5119392
2021-03-09,1184.51513671875,1188.8286206353612,1160.922507422379,1170.3859515587133,6518173
2021-03-10,1204.4102783203125,1209.5601307472373,1192.8340445141969,1194.5066746296966,7925984
2021-03-12,1210.3084716796875,1225.1418488200293,1206.0829982668909,1208.679900443683,9462061
2021-03-15,1209.207763671875,1214.7538237256626,1195.9149506008914,1206.0386325529785,6658635
2021-03-16,1218.3631591796875,1237.730203617515,1215.2820384736694,1220.1678585775971,9352771
2021-03-17,1221.004150390625,1232.4483132998378,1216.602549271697,1225.6258315654993,7626744
2021-03-18,1177.076171875,1226.946334982818,1156.300635695018,1226.946334982818,10961755
2021-03-19,1183.5465087890625,1193.009951409885,1160.2620813250076,1170.8259242505767,12767112
2021-03-22,1206.7431640625,1211.3207868423383,1176.1959838130715,1188.5204685629212,4862758
2021-03-23,1207.4031982421875,1217.7029014694006,1196.8833075067575,1208.195400443542,7165335
2021-03-24,1191.733642578125,1206.4349490534237,1185.131240126169,1195.3429344263322,6134303
2021-03-25,1174.1710205078125,1190.632963788005,1168.71297128042,1185.571123091679,8749994
2021-03-26,1176.2838134765625,1194.3303776566624,1172.5865116045368,1183.7665352097747,4922071
2021-03-30,1219.5079345703125,1232.4486019059286,1176.240163946917,1185.7036085686948,10546381
2021-03-31,1204.322265625,1221.88461315388,1200.1407440742212,1216.6026911950014,8220987
2021-04-01,1219.419677734375,1225.053749336735,1206.9191720368383,1214.8420550042574,5675155
2021-04-05,1241.1636962890625,1254.4565122246502,1221.0043385653262,1224.52562000315,9479572
2021-04-06,1242.17578125,1255.3365244086117,1238.1262226218532,1252.6955639785792,5793571
2021-04-07,1259.0341796875,1263.2157015429689,1238.2586399609468,1241.471830878925,5879234
2021-04-08,1267.5291748046875,1277.9609489690663,1250.935158480307,1258.858041257452,5654434
2021-04-09,1268.5855712890625,1280.8659961023566,1258.9020482944743,1280.8659961023566,6052712
2021-04-12,1255.1168212890625,1300.7174613927093,1245.6533769062062,1297.5922809609524,20384532
2021-04-13,1229.939453125,1263.4796330036042,1210.4403381849545,1261.4989124502106,14855206
2021-04-15,1197.8956298828125,1202.86946016342,1162.022584196445,1172.8505648972027,25342491
2021-04-16,1191.733642578125,1206.78709867639,1185.439330748398,1201.6372462560596,10879878
2021-04-19,1199.480712890625,1214.5781231523458,1172.8949699206378,1179.6294430841758,12508028
2021-04-20,1189.6207275390625,1213.9616035180388,1181.7419044237488,1213.9616035180388,8560766
2021-04-22,1189.400634765625,1201.4610863273435,1184.1627724101147,1193.318124244311,6622446
2021-04-23,1174.1710205078125,1187.0236727836848,1171.706081184351,1182.2699226375537,7316262
2021-04-26,1182.75439453125,1189.576876928249,1162.9031285723656,1172.8067320518803,7088606
2021-04-27,1187.1119384765625,1191.073379873036,1179.761285377523,1184.911137700744,3636115
2021-04-28,1193.71435546875,1196.7954765927475,1183.6786823155342,1195.4749961110342,4879234
2021-04-29,1194.0224609375,1205.1585346306288,1189.6649182780477,1204.278214298539,5412357
2021-04-30,1192.2618408203125,1209.472146593651,1184.8231768703515,1185.175326501452,8354677
2021-05-03,1190.2371826171875,1198.11600683424,1177.8686386070633,1180.333578593025,4560337
2021-05-04,1170.2978515625,1192.7899711977664,1165.632110895416,1191.953709880542,4887060
2021-05-05,1180.94970703125,1183.0624972874225,1168.889361654606,1180.5975574117251,3939788
2021-05-06,1198.6441650390625,1201.3731366272475,1177.3404555895115,1184.0308687459922,4810090
2021-05-07,1190.6771240234375,1208.723688040517,1187.1117842454348,1201.9012065218649,4991435
2021-05-10,1179.233154296875,1190.9854093423387,1175.271712767327,1188.3003893212533,7195348
2021-05-11,1171.398193359375,1180.5094866973957,1166.512372857335,1176.900195068442,6420988
2021-05-12,1168.18505859375,1170.826019540081,1157.1810546507045,1170.826019540081,5241898
2021-05-14,1158.853759765625,1168.0530646731777,1154.364147358403,1168.0530646731777,4824609
2021-05-17,1170.2978515625,1175.18356484798,1162.2869581655425,1162.2869581655425,5017129
2021-05-18,1179.6290283203125,1183.678479611907,1170.3856665312355,1177.868387979536,5620150
2021-05-19,1176.98828125,1194.9907890147208,1173.6870800123877,1181.3898829001496,4435878
2021-05-20,1179.0130615234375,1187.640136285022,1175.227641118216,1187.0239550381152,4490092
2021-05-21,1192.3936767578125,1195.034637282193,1185.2190458410537,1186.2314355342578,4969733
2021-05-24,1186.7159423828125,1199.8766892029555,1184.1189327608447,1194.2866762296803,4225371
2021-05-25,1198.6441650390625,1204.2782367617228,1192.3498530550198,1195.4750332766223,4099340
2021-05-26,1230.0274658203125,1232.4483465009394,1199.040236092676,1204.1900880483613,6850024
2021-05-27,1234.42919921875,1246.753684003248,1225.141776628897,1236.145780900771,15365391
2021-05-28,1236.8941650390625,1244.7729892781776,1229.015233338966,1241.0316277474617,4261312
2021-05-31,1240.186279296875,1247.0823823745798,1230.6207169632848,1247.0823823745798,4429904
2021-06-01,1234.3580322265625,1246.6375894033954,1226.750137806195,1245.7477695679895,4791325
2021-06-02,1226.7501220703125,1238.584660557052,1214.6040597487086,1228.6187219765782,9272276
2021-06-03,1236.5382080078125,1244.858002094692,1225.3264993342227,1235.1589437566838,5115645
2021-06-04,1232.9788818359375,1242.9893550263232,1225.8603231227744,1240.364321328493,4194328
2021-06-07,1236.5382080078125,1238.6292629848542,1225.5489543024312,1237.7394431120204,5154576
2021-06-08,1257.27099609375,1265.1014547357097,1241.788216584457,1242.1885920949892,7360630
2021-06-09,1259.3619384765625,1267.9931466228882,1249.8408019576457,1257.671259223617,5394317
2021-06-10,1267.370361328125,1271.552470863138,1262.6542730264473,1267.1033719447926,3496575
2021-06-11,1287.4803466796875,1291.6624564744493,1271.952925317914,1272.531329937339,6140828
2021-06-14,1300.738525390625,1314.26374184493,1293.3084437450773,1308.9248234623508,7132294
2021-06-15,1311.50537109375,1313.3739708729092,1301.8063139478768,1302.6961337113407,5403104
2021-06-16,1317.467041015625,1325.341923725691,1305.8104245377328,1310.4374435819043,7661710
2021-06-17,1330.54736328125,1337.0875159708155,1312.5729412168996,1312.5729412168996,7677951
2021-06-18,1337.666259765625,1348.7890081884066,1323.518102047729,1342.738189598177,13533974
2021-06-21,1334.996826171875,1339.8908355733147,1320.6706390275504,1328.5010975180908,5454052
2021-06-22,1345.274169921875,1353.8164190842874,1336.598426052742,1343.3610354471275,6427862
2021-06-23,1337.5325927734375,1356.9751327879565,1333.5284038570142,1356.9751327879565,5529809
2021-06-24,1387.406982421875,1395.904804921582,1344.6956322155097,1349.8566304803442,10785137
2021-06-25,1400.754150390625,1404.135508752198,1372.991818760863,1398.7965904679693,9780240
2021-06-28,1398.618896484375,1406.0488705757884,1388.6528489007708,1399.5976766042195,5019178
2021-06-29,1390.8330078125,1400.2650768226906,1387.407114375736,1389.0088336090437,5913567
2021-06-30,1406.627197265625,1415.7033158675802,1398.8412739382577,1398.8412739382577,6058722
2021-07-01,1388.4749755859375,1403.112469301907,1387.2737404607135,1403.112469301907,4814317
2021-07-02,1395.0595703125,1396.527686132786,1372.636045466097,1387.184577935264,5166064
2021-07-05,1404.9810791015625,1410.3645329120188,1389.0533898850238,1396.2609093070173,4058338
2021-07-06,1390.0765380859375,1411.9216590381186,1385.538478536323,1400.3094664482746,4089574
2021-07-07,1392.2120361328125,1397.50652911051,1374.46017458664,1393.5023400140276,4797120
2021-07-08,1388.7864990234375,1402.3562533787842,1378.3311145201376,1395.2376937169631,3326813
2021-07-09,1390.6993408203125,1396.928079212835,1380.110463828909,1384.5595626807103,3436594
2021-07-12,1377.3076171875,1404.1357070791948,1364.7611791715558,1397.5065927215103,4588982
2021-07-13,1374.72705078125,1384.9155526207576,1367.030196440079,1384.9155526207576,4456160
2021-07-14,1403.1568603515625,1408.4068188807405,1368.631808761568,1382.7799652654269,5657716
2021-07-15,1406.627197265625,1420.9087400251894,1384.5596225581112,1386.2503019190274,10021355
2021-07-16,1384.0703125,1401.1549196596943,1378.8648878373513,1400.3540600299193,6265593
2021-07-19,1371.835205078125,1381.8012524671824,1368.142539635368,1374.5046646004569,5669162
2021-07-20,1379.2652587890625,1386.072293532128,1368.5428864837877,1368.8098758786696,5069939
2021-07-22,1414.9913330078125,1417.349377086102,1389.364589198939,1389.364589198939,7854575
2021-07-23,1415.2137451171875,1422.3768373867888,1410.408805475085,1413.5231745278556,4179719
2021-07-26,1427.18212890625,1434.0782329842234,1418.461850623931,1418.461850623931,4586710
2021-07-27,1425.9810791015625,1431.9873640790422,1421.8433943929556,1428.1610946451465,5892859
2021-07-28,1428.6947021484375,1430.4743418144471,1410.8093452291575,1428.249792231935,4686788
2021-07-29,1438.838623046875,1441.5080824588358,1423.8006466353795,1423.8006466353795,4660873
2021-07-30,1433.054931640625,1444.5336299360963,1429.1842368464966,1432.610021695999,6234257
2021-08-02,1451.7855224609375,1454.632902341957,1440.7961611531427,1448.13717442387,5553389
2021-08-03,1472.829833984375,1475.89977776786,1455.3893859177251,1465.5333543568822,5513668
2021-08-04,1467.5355224609375,1494.8085250936078,1458.4594026051886,1485.1984263823233,6740391
2021-08-05,1471.3616943359375,1482.4399083057124,1465.5778651618757,1467.7578804023244,5420536
2021-08-06,1468.380615234375,1477.6792974732823,1462.8637758297225,1474.431433424483,3754855
2021-08-09,1480.037353515625,1483.7300188807942,1464.9993767983387,1477.990724476605,5018477
2021-08-10,1492.450439453125,1494.897444198092,1478.035400403738,1484.2196053109628,6846517
2021-08-11,1492.7174072265625,1498.456702096927,1484.2195837872175,1490.270402517081,4899639
2021-08-12,1503.439453125,1509.579231227228,1489.5582865159915,1494.1408800295676,5659579
2021-08-13,1523.5494384765625,1532.714625987303,1504.9522913044452,1510.0242207840076,5612790
2021-08-16,1516.6090087890625,1530.44564260102,1503.8845411944826,1519.5453491889418,4564109
2021-08-17,1549.754638671875,1556.205832064848,1500.7255906093967,1516.1639420394988,9510390
2021-08-18,1542.4581298828125,1562.078700442846,1536.7188354684106,1538.4984751157394,6686090
2021-08-20,1542.01318359375,1552.7355556641908,1527.0197416428282,1527.0197416428282,6206972
2021-08-23,1547.174072265625,1559.987498240279,1541.1677890231847,1544.5046130467626,6189051
2021-08-24,1531.2464599609375,1563.4134691115678,1523.9944064933602,1557.1847301908044,7602939
2021-08-25,1544.3267822265625,1554.4262151336206,1528.710401441141,1528.710401441141,6153253
2021-08-26,1537.341552734375,1553.6252977570348,1530.4899840447308,1542.9474606590484,5302248
2021-08-27,1520.5242919921875,1537.341801243583,1517.3208534484993,1534.9393309564102,6698514
2021-08-30,1510.95849609375,1529.2887615369723,1504.1513531642884,1515.4075949207736,6559667
2021-08-31,1518.43310546875,1526.0411089645943,1500.1028374875211,1512.827305342868,12255438
2021-09-01,1492.8951416015625,1521.1469197245544,1488.8019923220322,1521.1469197245544,7801974
2021-09-02,1502.99462890625,1507.6217571200289,1479.4589382302909,1492.5392460722514,6830050
2021-09-03,1513.272216796875,1517.9881970388528,1498.8126435925517,1509.179067029308,5339139
2021-09-06,1539.744140625,1541.1678305226144,1512.1151935175735,1517.276191594575,4876026
2021-09-07,1518.6109619140625,1543.7483709085054,1516.2529177532997,1539.3882322260613,3520341
2021-09-08,1506.6873779296875,1513.4499866926617,1497.5221905318458,1513.4499866926617,4584896
2021-09-09,1505.2193603515625,1508.1558095463424,1496.8106055256137,1500.1474302375927,3331674
2021-09-13,1505.486083984375,1514.028332014795,1490.6260287182015,1497.5666663419925,4662374
2021-09-14,1500.369873046875,1509.0900430510817,1493.651689233019,1509.0900430510817,4945167
2021-09-15,1522.8819580078125,1526.1298217987796,1503.973288440521,1506.6872821089974,4062344
2021-09-16,1514.6959228515625,1529.8228611323534,1505.0858244955284,1526.2190470936926,3246568
2021-09-17,1504.9522705078125,1528.7104157088386,1498.8569179841036,1510.024199917287,7454864
2021-09-20,1501.8822021484375,1519.545101977702,1493.0729651407742,1499.3462376545606,5660743
2021-09-21,1529.111083984375,1536.4966331835487,1499.0352341710093,1512.6939489862648,4672222
2021-09-22,1527.731689453125,1547.307725733653,1524.3059048281496,1527.8206497121014,4553892
2021-09-23,1550.5555419921875,1552.7355570624668,1531.4688420353173,1541.1678996173025,3826090
2021-09-24,1569.5086669921875,1590.9978373584784,1559.3646993251812,1564.3032427719263,8280446
2021-09-27,1531.513427734375,1574.091285031605,1528.7994337947073,1573.8688300732904,5045337
2021-09-28,1501.215087890625,1521.591984731913,1490.448289137985,1521.591984731913,6557197
2021-09-29,1505.7974853515625,1513.9393578607076,1472.6516993687906,1476.4334333399793,7792548
2021-09-30,1490.626220703125,1515.363256834867,1486.088161035665,1515.363256834867,6914031
2021-10-01,1481.683349609375,1493.9627967481244,1478.2130309277777,1481.6388151745116,5733906
2021-10-04,1493.7850341796875,1502.0158675772525,1481.905961216508,1488.223660262414,2947154
2021-10-05,1506.2869873046875,1515.3185712967768,1479.7703140555798,1486.8888723913851,4373310
2021-10-06,1489.157958984375,1520.702027218349,1485.9990552689544,1514.562248918571,4271698
2021-10-07,1504.6854248046875,1516.43100383275,1491.9165311852532,1501.126145266415,5476108
2021-10-08,1533.915771484375,1540.7229143721906,1511.2699020416023,1517.3651456732186,4738376
2021-10-11,1504.640625,1539.3881288124642,1480.3930374218846,1496.6767818858757,8840633
2021-10-12,1499.4798583984375,1502.9056429059303,1478.8805082946456,1492.227805300915,7439300
2021-10-13,1520.8798828125,1524.8396458972372,1494.9417238334045,1509.0897710508837,7104171
2021-10-14,1526.7083740234375,1587.0826277925394,1511.0919925515338,1560.743982536564,19655776
2021-10-18,1594.6905517578125,1600.7857955699135,1548.2864281776815,1548.2864281776815,13438109
2021-10-19,1621.38525390625,1632.3745072788313,1585.9259547717893,1614.1332004381577,10324260
2021-10-20,1603.7666015625,1644.3868947949425,1596.38116282424,1627.836269201316,5876115
2021-10-21,1560.4326171875,1614.1332239446729,1554.3817986991194,1614.1332239446729,8779629
2021-10-22,1530.312255859375,1568.9303513205284,1518.92251807525,1557.095812221997,7369809
2021-10-25,1519.4119873046875,1539.1659452933711,1501.3040657577042,1532.3143756306038,5905209
2021-10-26,1529.421142578125,1549.978624827468,1522.419103935256,1535.1216613849867,5871709
2021-10-27,1552.08837890625,1556.7565147555208,1527.1322237405088,1534.2689409244713,5090259
2021-10-28,1529.6009521484375,1548.318096377301,1518.9631602126,1543.4704630848398,5329972
2021-10-29,1497.14892578125,1537.4110110876818,1491.1343404418649,1525.202233489638,5875091
2021-11-01,1526.1446533203125,1532.5631615525838,1504.5547869181817,1505.901345498359,3636806
2021-11-02,1524.2144775390625,1531.8897952602304,1513.8459332272816,1521.611109181932,3471772
2021-11-03,1528.343994140625,1541.7646508726257,1525.2020241086177,1534.179081342924,3530713
2021-11-04,1533.90966796875,1541.3606690256308,1530.5882007505536,1539.5652576464513,483407
2021-11-08,1559.763916015625,1562.9058864939298,1528.7930641580483,1553.0311221335432,5245903
2021-11-09,1564.252197265625,1570.9849900802546,1549.4400530734397,1557.294978023841,4016134
2021-11-10,1562.142578125,1571.83773382555,1545.8042688196354,1549.4400206968503,4780368
2021-11-11,1555.9932861328125,1561.7834438877303,1534.1789944556008,1555.6790014808366,4731349
2021-11-12,1598.095703125,1600.4746452356892,1560.257494120251,1564.7010936682932,5069009
2021-11-15,1604.3349609375,1615.8704586842389,1593.8766663299257,1599.801502761789,4354074
2021-11-16,1608.9580078125,1623.9047204027208,1595.2230664459416,1606.8932408206165,6034233
2021-11-17,1604.6041259765625,1617.665788691909,1598.544612062206,1609.1825130450993,4732492
2021-11-18,1597.3775634765625,1606.3994401188306,1579.0643450623231,1599.352472206742,4326924
2021-11-22,1579.42333984375,1602.7636867041028,1572.0172682438304,1601.506876879596,6621839
2021-11-23,1559.22509765625,1568.5163300051972,1535.0767917063313,1557.6091835159034,8436160
2021-11-24,1522.509033203125,1562.4569412087494,1515.3273868200913,1562.00808830981,7333061
2021-11-25,1546.2086181640625,1549.6198347328273,1523.3619379375202,1526.0999846845134,4476260
2021-11-26,1518.6038818359375,1542.5725803901694,1511.736411257702,1528.3888959632156,4494181
2021-11-29,1522.822998046875,1536.8721137604516,1498.4054475493865,1518.020294608016,3942776
2021-11-30,1537.45556640625,1552.9409884962542,1526.1444974049753,1530.1841727328024,14808963
2021-12-01,1539.4754638671875,1563.7135167756164,1537.7698011903226,1539.5652125168729,5193264
2021-12-02,1569.4141845703125,1571.4340226456925,1536.2888182174336,1539.5654663452517,5559574
2021-12-03,1558.0133056640625,1603.8860489685592,1555.3201883320971,1589.926680297916,6754012
2021-12-06,1521.880615234375,1556.5768551113897,1518.4692895209917,1553.030961200896,3991449
2021-12-07,1536.55810546875,1548.452706939299,1520.7135766875624,1527.0872657475893,4202122
2021-12-08,1573.992431640625,1579.782699760564,1555.3650364192983,1555.724140653463,3029169
2021-12-09,1583.05908203125,1588.4004967272194,1563.8033384876364,1579.0643354763215,2082171
2021-12-10,1579.2889404296875,1583.328616559819,1567.3943384909674,1579.9622197847095,1823469
2021-12-13,1566.182373046875,1590.1510729588513,1560.930816277759,1586.2910039483113,4040584
2021-12-14,1572.9150390625,1582.6551238353716,1535.3908975682284,1553.8387932420226,4768144
2021-12-15,1556.80126953125,1569.144723607344,1545.1310947683974,1566.4965354752162,3053149
2021-12-16,1590.3756103515625,1595.761845276833,1578.166833104262,1582.3411870879927,4481031
2021-12-17,1634.58740234375,1653.5738998202182,1621.9297738871765,1633.8243744151991,18887243
2021-12-20,1614.8828125,1642.4872628921498,1604.46944825245,1617.3963227207378,5773891
2021-12-21,1626.283935546875,1649.9833924806546,1616.7682752217947,1616.7682752217947,5353584
