Date,Close,High,Low,Open,Volume
2020-08-24,443.94635009765625,447.581197699184,440.46090310822433,442.1538466593656,18196776
2020-08-25,449.9214172363281,454.5022966548949,445.2409779272582,449.0749758229288,26273592
2020-08-26,461.4233703613281,462.8673229442492,447.13303240132274,450.1205582302848,25914508
2020-08-27,471.0830383300781,472.52702136301485,462.07068053201033,462.07068053201033,19544214
2020-08-28,507.082763671875,510.8669511537766,474.0705767262895,474.4689378428571,59179945
2020-08-31,494.68450927734375,531.6302228494242,484.2779483099004,522.2693445981524,55830536
2020-09-01,483.6805114746094,501.3068980949101,477.6556486429636,492.99161063050906,33276725
2020-09-02,482.3858337402344,485.9210908915633,470.1369899308476,484.9750288842832,20750575
2020-09-03,472.9751892089844,487.9128198138704,471.1328753562443,486.3692464169532,14045705
2020-09-04,453.3072814941406,470.9834766407732,450.7180862677644,467.0498886631357,29405304
2020-09-07,456.792724609375,465.207571036461,448.7761785021768,455.09978110108375,25967554
2020-09-08,442.50244140625,460.4773790815766,439.4153248307179,457.8881835540113,21052285
2020-09-09,429.4568481445313,441.5065420198829,423.2328358525816,438.0708750784527,31657672
2020-09-10,444.9919738769531,446.8342875312962,428.9589126761556,434.63522385101095,34434841
2020-09-11,445.340576171875,447.9795515218264,437.42361973133336,444.1455535575975,18620781
2020-09-14,438.7181701660156,453.1080988687818,436.1787852846735,450.1205729421745,17622727
2020-09-15,447.68072509765625,450.0209596988644,434.0874889034848,439.2160687376109,17328721
2020-09-16,444.1455383300781,448.7264176735033,438.17048624492014,447.6807653241887,20016188
2020-09-17,441.0584106445313,444.593667938246,436.6767119731092,439.1165370012971,14306232
2020-09-18,441.5065612792969,447.4318030052931,434.236896370771,442.7015534570682,20809690
2020-09-21,421.5897216796875,442.1538531406361,418.8013458128572,441.1580111290581,19013877
2020-09-22,410.286865234375,424.87594307780046,404.6105542144223,422.2369681052791,27558176
2020-09-23,418.0046997070313,421.1415960805367,404.4114618280491,416.3615664057367,18612700
2020-09-24,400.776611328125,412.5773143113565,399.4819985380589,412.2785738778639,21177182
2020-09-25,413.3242492675781,414.9674130364583,398.4862081340176,405.80565360853,20460096
2020-09-28,437.423583984375,438.7679767178994,416.3117221286844,418.25362612051794,19387091
2020-09-29,425.0751647949219,441.4567474996952,423.033670455627,440.5604957756885,19996904
2020-09-30,422.88427734375,426.3199442222786,417.0088159258569,425.22451200081406,18485278
2020-10-01,441.8551330566406,443.44845603604574,425.6228892854329,428.4112652807674,21083211
2020-10-05,442.30322265625,454.5520976134648,437.2244223271944,442.20363237711433,24252318
2020-10-06,447.78033447265625,450.8176707070226,440.8592510350379,447.6309642557135,19387351
2020-10-07,451.2160339355469,454.0541898247495,441.6559442832952,445.1413914196911,19873734
2020-10-08,450.0210266113281,459.73048682093713,445.3903670510369,453.655844098839,20909290
2020-10-09,466.1038208007813,467.8465442441631,448.2782556580416,451.4151517779919,28048230
2020-10-12,466.0540466308594,478.004150390625,460.3777351886965,471.531177520752,21261504
2020-10-13,459.43170166015625,471.0332546012682,457.8383484205773,463.9627704942326,15582492
2020-10-14,469.34033203125,472.6764088775354,452.1122772355956,456.09564531696645,13984621
2020-10-15,460.6764831542969,479.9460305887322,458.0872880567092,471.4315638480504,28971494
2020-10-16,470.4357604980469,473.5228768140888,461.0748516612474,463.2159059093988,16288157
2020-10-19,490.90032958984375,493.8380452765782,474.26975591386014,475.0664173633202,28131936
2020-10-20,491.8961486816406,496.5765876628775,483.082941250635,483.82982272121706,21376064
2020-10-21,499.3649291992188,505.3897604931597,484.57667101601146,494.8338303534911,27029535
2020-10-22,508.17816162109375,510.8669471835976,493.5890823654304,493.9376331443751,30022336
2020-10-23,505.091064453125,513.3565407315193,502.4022789506333,511.7632178759388,18810262
2020-10-26,491.2986755371094,507.73006916449975,488.85885038767657,506.1367158255245,17446937
2020-10-27,505.9873352050781,510.1200734998532,480.64314370166585,491.9459566792143,24239860
2020-10-28,502.6014709472656,515.348236426269,491.4480283601232,508.6760828515288,30343575
2020-10-29,491.7965698242188,514.2029840711496,487.3152808966954,503.8960438503945,50934336
2020-10-30,490.4521789550781,499.46453678772457,479.59750736700136,492.9417839243932,23140833
2020-11-02,520.4768676757812,529.4892260015445,493.0414011783687,494.7841247522435,37597227
2020-11-03,531.9290771484375,534.7672027948536,521.8212556136001,522.8170977044658,25991938
2020-11-04,522.9664916992188,531.6302691547876,508.8753019796008,522.9166509702054,28905623
2020-11-05,537.0576171875,540.244323973666,525.3564728433699,532.675948540226,23728389
2020-11-06,539.4974365234375,543.7297652825046,528.9913149366166,536.5099103405665,22256961
2020-11-09,562.7005004882812,565.6382464951907,545.9703673256836,547.7130907963995,26041462
2020-11-10,581.1734008789062,585.5551302477321,565.8872495974043,569.6216573158209,34935409
2020-11-11,606.1192626953125,608.6088677161897,574.0033579259966,577.4389642297091,50289937
2020-11-12,597.2064819335938,607.9117838347213,586.3517794143194,599.4471265175506,34244439
2020-11-13,607.8121948242188,609.8038790025976,581.8705205571096,592.526043067712,28813262
2020-11-14,610.6005249023438,615.4303341180687,603.03208950262,611.3971863177436,3211214
2020-11-17,626.1854248046875,628.2767294312995,606.4677657589467,610.600534288079,25960060
2020-11-18,633.6542358398438,637.3388632995684,619.4634877116893,622.4012336909848,24928180
2020-11-19,608.9573974609375,630.368000969376,606.5175723467245,616.4262126382997,26525371
2020-11-20,605.3225708007812,613.9366289172804,589.5384984899108,612.4428658298904,29556191
2020-11-23,593.1234741210938,610.0527882133905,590.2355687741724,608.4096853732557,23728765
2020-11-24,617.0736083984375,620.0112940960205,598.0529869928861,600.4928124002079,30742369
2020-11-25,597.3557739257812,627.3804332585602,593.521806701749,622.4012234707939,35115637
2020-11-26,610.0029907226562,615.6295222040332,591.5799141521555,599.745830518057,35476456
2020-11-27,599.0985107421875,611.0984552240154,596.2603854122724,609.4552916447777,29921076
2020-12-01,601.1400146484375,612.4427964160893,593.7209799989932,608.4594286345213,21285697
2020-12-02,605.5714111328125,610.9489814927267,598.7499187000847,604.4760093986717,19070722
2020-12-03,600.1940307617188,608.459507827984,597.8537654166313,607.6130663767805,17746316
2020-12-04,611.9449462890625,613.8868504636675,600.6919431596316,604.0777696971247,20019707
2020-12-07,616.6751708984375,621.8037816140986,609.9034573185646,614.3847464086623,24658169
2020-12-08,618.0693969726562,621.2560429298685,609.0569777319529,616.5257931592481,16005349
2020-12-09,631.5629272460938,634.0525319255711,616.4261186385984,616.5755192319128,22000284
2020-12-10,624.4426879882812,629.8202588773072,617.77053470934,621.9033031501071,16126862
2020-12-11,610.7000732421875,629.023589356865,605.820423395377,623.7455784191999,17950692
2020-12-14,613.339111328125,621.2062266492402,609.8536643325828,613.4386712154488,14567480
2020-12-15,604.5756225585938,613.1896797247657,599.7955933625673,613.1896797247657,22311290
2020-12-16,603.5797729492188,612.3432306089669,602.2851905890095,610.9988075268752,14860853
2020-12-17,602.8828125,608.4595037702869,600.6919477933244,604.7250960139226,14598759
2020-12-18,606.9657592773438,608.4595224256883,594.0198119916907,601.8869888855235,17301814
2020-12-21,580.0779418945312,604.7250304127967,571.0158043680401,602.7333464921288,18580262
2020-12-22,587.2978515625,591.4804003471133,566.0366480143306,582.5676018042602,19896386
2020-12-23,589.9866333007812,592.0280973422381,581.8704962996876,586.5509660800307,12247401
2020-12-24,607.6627807617188,611.4469680821749,591.679529338646,592.5259706985245,15488083
2020-12-28,615.0818481445312,618.2187140396201,611.4470004579242,611.4470004579242,8444506
2020-12-29,627.57958984375,629.7704542229883,616.0277871083878,618.11909160822,13765454
2020-12-30,622.5007934570312,631.3638113356477,615.6295203072164,629.6210878816455,10262221
2020-12-31,617.8701782226562,623.3473091975376,613.4386691867053,619.8120822700249,12306502
2021-01-01,621.2062377929688,622.8494014328926,614.9822251892772,617.6710107903466,6047062
2021-01-04,622.1024780273438,630.3679540521647,618.716591086396,625.1895637583376,14068156
2021-01-05,661.687255859375,665.1229230548187,615.4303809293639,615.4303809293639,37973963
2021-01-06,651.5296020507812,664.3759876418237,646.4508323695056,659.2473772374738,20829645
2021-01-07,668.3095703125,673.6871416537717,656.2599059125433,656.2599059125433,17887570
2021-01-08,669.9028930664062,676.0272846005538,665.7203447129828,675.1808432541545,12272794
2021-01-11,664.1768798828125,673.8365601055806,657.4051659718557,673.1892384483682,7928365
2021-01-12,672.8904418945312,682.1517602052776,656.5088290734733,658.5502929878865,13301893
2021-01-13,684.9400634765625,688.3259503322204,666.2680273932307,673.1891409243925,15645903
2021-01-14,673.1891479492188,684.9400706240114,671.8447856497372,675.678752786309,9337503
2021-01-15,672.0439453125,680.1103019324128,666.8157748442011,674.7825107958947,12339771
2021-01-18,654.2682495117188,672.1934070325877,648.4425976299872,671.6457060423922,13460603
2021-01-19,665.9692993164062,669.1560056899697,657.0067218302789,660.7909090570367,9010539
2021-01-20,672.9402465820312,678.1186372543644,661.2391028197835,661.2391028197835,9980614
2021-01-21,673.039794921875,692.1101936345708,666.9651830025234,677.9194450600489,15849438
2021-01-22,641.820068359375,671.097842881021,636.1437576931747,667.2140353774728,21392223
2021-01-25,655.662353515625,665.2224117673996,636.6915160519543,651.2806246944302,21325345
2021-01-27,629.4717407226562,661.0399461262277,624.7913316738674,657.2059785144218,24462588
2021-01-28,667.9112548828125,671.8946229622909,613.438684239671,619.4137363588885,64303975
2021-01-29,660.1436157226562,673.0397196224709,650.2847566613393,668.2099107500134,31273252
2021-02-01,706.4004516601562,714.018666768772,651.6291452831933,662.2348861941888,30648270
2021-02-02,711.2302856445312,741.8524235747524,701.2718668054349,716.2592750020019,28703320
2021-02-03,730.7488403320312,733.7363663029565,712.574724008903,717.0062330220496,23541361
2021-02-04,740.806884765625,742.4002076458776,717.603717645358,726.9646567156145,20490289
2021-02-05,716.6078491210938,763.1136807456154,714.0186843411909,745.8856270175063,31121503
2021-02-08,733.089111328125,744.690634138975,722.9812907332857,722.9812907332857,15662890
2021-02-09,739.4127197265625,746.8815350773359,723.1805065204901,732.6907859108665,22307807
2021-02-10,731.74462890625,743.2964316193888,723.0807920667377,738.4665618501423,15140744
2021-02-11,737.0226440429688,741.0558527908066,727.960506104423,727.960506104423,11897710
2021-02-12,747.2798461914062,751.5619545496297,731.4957143377491,732.4417763751333,15668442
2021-02-15,790.6985473632812,795.6777573592717,750.7653075079868,756.7403595031753,20648115
2021-02-16,771.8273315429688,795.6777596486618,763.8108155826327,795.6777596486618,23968943
2021-02-17,774.51611328125,781.7359677605673,761.1220262633456,770.781705791948,16956357
2021-02-18,773.7692260742188,778.7484360232163,760.8232802068251,771.7775420946198,19685663
2021-02-19,746.532958984375,773.9683931700056,738.2674219876704,769.686284844603,15634787
2021-02-22,716.4585571289062,746.7321182237321,712.0270479608472,746.532998443807,18123202
2021-02-23,712.9730834960938,731.8940812689223,709.6369763673249,729.3048556311861,16804763
2021-02-24,746.283935546875,751.7610659335694,714.0684139854077,718.9978434897057,11207286
2021-02-25,767.445556640625,780.2421002777529,758.9809007984286,761.8190257976784,26635119
2021-02-26,721.7861938476562,755.5452584244592,715.6618026579159,742.898054192786,31306177
2021-03-01,725.5206909179688,740.4085412609978,719.2468983534037,734.9314101555029,14301187
2021-03-02,728.20947265625,737.4210112847222,718.9979340277778,727.4128112014135,14503453
2021-03-03,750.8150634765625,757.6365566406959,732.043405922274,737.4209768587752,13603791
2021-03-04,733.7363891601562,748.3254990851998,728.0600774822968,728.0600774822968,16896947
2021-03-05,727.7114868164062,741.0059522048501,717.5041070834358,728.9562892228661,16358252
2021-03-08,740.2093505859375,749.3711091934812,728.9563480792401,731.9438740959583,13898556
2021-03-09,742.3504028320312,755.5453088303595,736.9230519821053,755.5453088303595,18951683
2021-03-10,757.5867919921875,762.516221986597,746.0350492497122,747.3794116202914,13377990
2021-03-12,747.4789428710938,773.3708335542468,741.9022522672699,769.3874657568387,16343307
2021-03-15,741.3047485351562,750.8648066413857,713.6701352933811,750.8648066413857,22466579
2021-03-16,734.6824340820312,748.8731825546424,732.8899306417652,747.8773405565645,11358574
2021-03-17,724.8734130859375,738.9147609147609,721.6867065429688,735.927234927235,12380976
2021-03-18,715.7614135742188,740.010141151107,704.3092309570313,732.9396875,12261544
2021-03-19,723.230224609375,726.3173103777759,700.5748199830572,706.0519507718374,20377672
2021-03-22,713.2220458984375,726.9646532138776,706.3507118500316,716.0103913161342,14802230
2021-03-23,727.5123291015625,736.4251267677366,711.1307167622875,715.0145247048478,15949688
2021-03-24,703.4628295898438,721.9854669111529,700.3756828487099,720.2427433703328,14379147
2021-03-25,691.7117919921875,707.9440643514708,677.1725238802474,706.5498613132876,21179280
2021-03-26,695.2969360351562,704.0603339764666,690.2679458058851,704.0603339764666,13143312
2021-03-30,692.458740234375,710.3341170611286,688.1268516602072,702.0686402611376,25965218
2021-03-31,694.5499267578125,700.6245378729955,689.2221362663138,693.1059438851123,14924620
2021-04-01,710.0352783203125,714.0186459406228,692.6578249204356,703.3631254000195,13090326
2021-04-05,682.4006958007812,705.5042411822694,674.6331407520261,704.2594387455661,16239521
2021-04-06,675.0813598632812,690.6164717575333,672.6913145958382,687.2305844255517,12062011
2021-04-07,685.3882446289062,689.0230921784986,665.6208055838321,677.67046926258,14433515
2021-04-08,678.765869140625,692.6080969728316,676.5252246860041,688.6247290535056,9026398
2021-04-09,665.421630859375,683.9442675882476,664.2266083133316,676.4754526521907,12509114
2021-04-12,632.9571533203125,652.2765125071181,624.0444160111529,648.2931444918074,14649541
2021-04-13,658.2515869140625,662.0855544466249,627.3804837456269,632.9571748441494,12737650
2021-04-15,666.0689086914062,668.5585137336577,649.5877354679762,663.6789243196687,15195951
2021-04-16,666.41748046875,672.4423124297656,659.5959262803503,665.8697795234526,12242522
2021-04-19,645.4550170898438,652.5752509262857,628.3763024646657,647.2973004786572,17292072
2021-04-20,649.0399780273438,659.2473578122003,640.326361137832,653.2723062308208,12296248
2021-04-22,655.9611206054688,658.2017650475678,631.7621727870724,638.3347055046817,19385102
2021-04-23,668.5585327148438,674.6829856052123,648.1936115161405,653.2723816339767,19167768
2021-04-26,697.53759765625,700.8736443143964,681.6539043111322,691.1144040787813,21646184
2021-04-27,696.6412353515625,700.9731843736818,681.2554648163361,688.2263585802627,46559967
2021-04-28,705.2055053710938,709.5373935666371,685.2886662534338,705.0561047651636,54060587
2021-04-29,716.4087524414062,723.8775673718571,704.0602874438454,709.0394973974793,25939327
2021-04-30,711.927490234375,726.8152799300639,702.0686298431766,702.0686298431766,23011654
2021-05-03,699.8280029296875,705.0561737093117,689.2222607498999,703.0644896027882,13752878
2021-05-04,697.4379272460938,715.6618846504068,695.1972827240592,701.0727748943879,11980155
2021-05-05,714.2178344726562,716.0601177051252,697.0893413573174,706.05191860334,11155033
2021-05-06,712.77392578125,719.8443798103659,707.2967946715094,715.0145703261439,9484934
2021-05-07,713.769775390625,723.8775963131709,711.0312098066358,718.0021040204264,7131970
2021-05-10,712.2760009765625,721.9854606193747,711.0311984582532,720.4916975974037,7980462
2021-05-11,704.4088745117188,710.7325082202908,700.0769857545226,701.869489351246,12736700
2021-05-12,688.425537109375,702.815465636094,686.1848926918317,701.0727422002269,10856584
2021-05-14,682.1517333984375,695.695159559202,678.5667267033436,692.1101528641082,9377968
2021-05-17,706.3009643554688,707.3465863374713,681.5543140621202,688.6247682083986,12099197
2021-05-18,708.6909790039062,722.981287298427,705.554052411757,717.006235337283,19519055
2021-05-19,713.8195190429688,720.6908530168937,699.2802504488361,701.0727538563992,20244016
2021-05-20,702.9649047851562,711.4295619377517,701.6204815920967,705.6536296085293,18840413
2021-05-21,727.8609619140625,730.3505669817924,704.0603131540151,704.0603131540151,15883692
2021-05-24,738.0682983398438,744.3918705193329,723.7281496988966,727.3629971919069,15716900
2021-05-25,728.5082397460938,741.9023274790031,722.8319279030666,741.3048465613688,11344261
2021-05-26,732.0433959960938,738.3172489307314,726.4667053668262,734.9313619749387,9081086
2021-05-27,747.2300415039062,750.7154886024038,727.9605225719054,734.1347553026613,23040846
2021-05-28,736.773681640625,756.5411818699005,735.4293192490626,749.4706671794544,17149692
2021-05-31,747.57861328125,749.8690377608984,730.9480394641428,734.8318476376049,9275086
2021-06-01,742.0516967773438,750.8648742380127,738.0683287442508,750.4167331780153,6660243
2021-06-02,733.9356079101562,742.2010849610102,731.1472622616169,741.7031639244362,9973043
2021-06-03,747.52880859375,749.1221314534522,735.9272251832518,739.9105931138783,8170508
2021-06-04,738.9645385742188,756.7403546138784,737.0226345320547,747.8773365657305,10336011
2021-06-07,747.9769287109375,750.815114981542,738.4168694806494,740.0101924252393,6986728
2021-06-08,743.2466430664062,747.9768925070842,736.4251497645033,747.8773326208817,6426815
2021-06-09,733.6865844726562,748.1262932949888,727.1140516660741,742.8981228593167,8004726
2021-06-10,741.1553344726562,742.2507362506976,729.8525532141383,736.3753055063647,7795125
2021-06-11,735.3794555664062,743.1470101493829,733.9354726701443,743.1470101493829,4840759
2021-06-14,733.1886596679688,738.3172701907583,721.985437364044,732.8401392866173,5190670
2021-06-15,747.7777099609375,748.8731117426954,728.9562736644323,732.939641280085,9686490
2021-06-16,746.6823120117188,753.702985885565,743.1470851031806,745.6864700216307,8614096
2021-06-17,735.52880859375,742.3005821900898,732.9396439467023,738.8649154528164,6674329
2021-06-18,733.2384033203125,740.1097369725154,719.246836313954,739.0641150988414,8143792
2021-06-21,736.4749145507812,737.8193376750755,717.5041372353909,721.9854260869652,6464497
2021-06-22,736.2757568359375,745.885656428236,733.9853323970384,740.1097849966816,6727233
2021-06-23,729.3048706054688,740.6574938148095,727.761327648583,740.1097928664143,6154147
2021-06-24,736.07666015625,739.8608477107323,728.0600831965208,732.8401735615236,5313822
2021-06-25,758.1842651367188,762.765174701314,734.4832382322553,734.4832382322553,11170037
2021-06-28,759.2299194335938,766.3999327771132,754.5992300996496,761.3709431359562,7672743
2021-06-29,748.8234252929688,760.3751685080283,746.9313011267592,757.8357834922856,7500655
2021-06-30,745.1885986328125,757.3378838769225,743.4458750341477,749.3711474258832,5459970
2021-07-01,743.3462524414062,751.2632082781234,741.4043484389857,746.881479287091,5695690
2021-07-02,747.52880859375,749.7196123304977,740.906435096535,744.4914419215504,3557647
2021-07-05,757.1884155273438,758.831579085944,750.2673624796743,753.9519291336045,4680089
2021-07-06,755.1967163085938,763.8107734639881,752.0598506438928,753.8523539924888,5529485
2021-07-07,759.7279052734375,760.8233071885155,749.1221633934041,752.7570110976264,3573368
2021-07-08,751.2632446289062,763.9602303911458,748.5744590170984,756.8399356315366,4188267
2021-07-09,744.2424926757812,749.7694643881675,737.1720388045912,748.87318227768,5782119
2021-07-12,750.4664916992188,754.6490401708452,745.1885413623104,749.3710898339368,4475466
2021-07-13,767.5452270507812,769.7858715669853,751.860715437353,755.8440834661602,9810976
2021-07-14,766.84814453125,770.2340317523608,760.8233123943496,767.7444266725364,5621924
2021-07-15,770.93115234375,775.014080462806,763.3129362990566,767.2963045250137,4239868
2021-07-16,767.9435424804688,772.7733516155182,763.3626330510399,772.7733516155182,2913553
2021-07-19,752.0598754882812,763.4622783161013,746.4831239311917,749.1719094335947,5554486
2021-07-20,742.6491088867188,752.0598271495687,741.1055660731304,751.8606466100874,5815740
2021-07-22,743.64501953125,755.3461631261508,737.9189279848092,746.9810659457578,7876163
2021-07-23,752.2590942382812,760.8233113890111,737.0226625447896,745.8856809298028,6604465
2021-07-26,753.1552734375,756.8399009007911,741.9022712777492,750.8648490515743,7890992
2021-07-27,728.6575927734375,752.8565408590617,726.0683671429302,747.3794099401135,15441543
2021-07-28,719.8941650390625,731.7446476941112,709.1390234275983,731.7446476941112,11102486
2021-07-29,714.2677001953125,725.4709230983411,713.0228976505315,717.0062657938306,6855673
2021-07-30,705.952392578125,715.6618517269321,704.2096691411597,715.0643100797221,10358450
2021-08-02,718.1514282226562,722.5330962219831,709.0394503002119,712.0269760739487,6823345
2021-08-03,735.52880859375,737.7694528857066,716.3090719345731,720.9895410562668,9265839
2021-08-04,750.6657104492188,753.8524171031555,735.5787401556748,737.4210235995861,9744349
2021-08-05,746.1843872070312,751.8606986778268,740.4085158502837,749.8690147078194,7246991
2021-08-06,737.76953125,754.499725698748,735.728067278984,743.8939839444209,6522599
2021-08-09,752.358642578125,754.250766719792,736.6741308367544,737.9189333559109,6064688
2021-08-10,758.3834228515625,760.8232477788548,751.8606702526641,752.3585912263414,8309248
2021-08-11,757.6365356445312,765.8024517071754,749.3710597004545,761.8190839479703,6429468
2021-08-12,754.200927734375,760.2258205660938,750.2175596638822,755.8440913760024,3572081
2021-08-13,756.7403564453125,761.3212053105644,751.0640449165461,754.3503113443461,4239376
2021-08-16,758.83154296875,762.6157301081213,752.8564914493111,752.8564914493111,3967629
2021-08-17,753.603515625,756.8400024777006,746.1844797602257,755.8441603691774,5576110
2021-08-18,751.2632446289062,760.6241231534196,747.3794364361424,760.6241231534196,5370460
2021-08-20,737.1719970703125,745.8856140569593,733.1388493641955,742.6989076884262,6092036
2021-08-23,733.039306640625,746.3836143858234,731.3464237854636,746.3836143858234,3614761
2021-08-24,743.2466430664062,746.5827501933915,728.4584138644141,732.9397028082143,4537435
2021-08-25,735.9769897460938,748.3254543855335,732.1430225055342,745.0889680095336,6726509
2021-08-26,743.2466430664062,746.8814906333705,729.30485524125,731.0475787193946,6492155
2021-08-27,749.271484375,756.4414975686857,737.918862182719,743.395992738731,5841967
2021-08-30,780.7899169921875,786.2172681113586,750.8648767016649,752.8565607247463,12517507
2021-08-31,783.229736328125,785.7193413387039,775.1634404063983,781.6364134339034,12114870
2021-09-01,795.5782470703125,815.5946481895196,792.0927998558274,794.7815247961867,19972195
2021-09-02,799.3623046875,802.7481306761442,789.1051452814564,792.1922308565977,6799617
2021-09-03,794.681884765625,806.532428412397,784.4247247250494,801.1548575112097,7509746
2021-09-06,797.4702758789062,802.5491066396626,792.0429247243902,797.520055823533,4539192
2021-09-07,784.5740356445312,796.076058493785,778.7981646406207,794.6818554874004,6926921
2021-09-08,791.3956298828125,794.0345746483872,779.7442666161817,786.7151604428908,5903035
2021-09-09,786.8645629882812,790.3997898528245,780.9392910647216,785.7193204013837,4909325
2021-09-13,785.072021484375,787.1633261667756,780.2422120655672,782.7318170817305,4814443
2021-09-14,791.096923828125,797.6694568378351,786.7151946340696,787.7110366525936,6301208
2021-09-15,788.109375,794.1342068817079,783.7276459325553,792.6902238402973,4075592
2021-09-16,799.2627563476562,804.0926264648743,785.8188894912985,789.2047765676705,15446511
2021-09-17,803.9929809570312,817.2875075730616,793.9350014877957,805.4867438949199,14641298
2021-09-20,792.5408325195312,805.1880380938711,788.2089441258923,796.6736011379834,6306484
2021-09-21,792.0429077148438,795.6777553151275,769.0887618485729,791.9433478277285,7833561
2021-09-22,785.072021484375,793.4868985952813,782.7318170817305,789.204790123755,4359142
2021-09-23,808.7730712890625,811.1132755800915,789.2545324244522,791.0470357943221,9043492
2021-09-24,794.731689453125,813.5531274119585,791.7939434208432,809.1713983351955,5184626
2021-09-27,793.6362915039062,805.4369948534058,789.5035229046485,799.5615635411248,7715259
2021-09-28,785.9185180664062,802.2502903874033,774.7650755170839,798.6652835021868,7369680
2021-09-29,778.8978271484375,786.2172413717759,775.2629796173877,779.7442685169102,14241004
2021-09-30,763.3626708984375,784.0761722866652,761.669727346699,776.6571980316405,9178187
2021-10-01,764.9560546875,768.491281622329,750.8648661104123,760.2258051994039,6089895
2021-10-04,775.7609252929688,777.902009925646,767.0970876552451,767.8937491064602,5845527
2021-10-05,779.345947265625,780.7401504182071,767.9933846084703,771.1800912562479,3945224
2021-10-06,775.7111206054688,790.8977107638233,772.7733746152835,778.9973869752648,5092479
2021-10-07,773.8687744140625,786.8645608121383,770.8812484892396,786.715160203349,6622698
2021-10-08,778.6986694335938,781.7359753982935,772.7733973364022,778.6488894895244,4295686
2021-10-11,783.8770751953125,789.7027267357315,775.7609383696531,778.7484644480985,4417455
2021-10-12,793.83544921875,796.3748340812439,782.1840860351881,784.723470897682,5098502
2021-10-13,791.2960205078125,801.1548805159583,789.9018781913993,796.6238116202156,4381414
2021-10-14,798.715087890625,800.6569920051212,784.7235195274073,795.6777818558356,7157116
2021-10-18,809.918212890625,816.5903658409648,798.7149914080508,816.5903658409648,11014585
2021-10-19,798.3167724609375,823.5613431281946,795.1798458136195,816.5904490509306,10633732
2021-10-20,801.45361328125,810.4161911005066,788.7068480945813,797.2710648093228,9023067
2021-10-21,804.441162109375,810.1174737126837,789.0056109814751,804.5905627231618,7405639
2021-10-22,813.30419921875,821.5696759232791,803.445338795121,808.6237295147911,10646970
2021-10-25,841.5859985351562,863.2954014355793,822.0177408980047,826.6483694466276,29193770
2021-10-26,838.3994140625,848.1088736777299,820.0758967324915,844.8723871393199,16771909
2021-10-27,784.2255859375,837.3039531215032,782.3833025243548,836.5072916666667,39606414
2021-10-28,755.1967163085938,785.7192963012862,751.5121497292341,784.2255333805614,19320926
2021-10-29,738.914794921875,758.8316357553487,711.0312177550118,758.8316357553487,21343427
2021-11-01,749.2216796875,756.8398950488954,736.9230557055034,751.8606852130474,11694854
2021-11-02,752.7071533203125,758.1842843343771,744.9395978566407,749.3711069242947,11812106
2021-11-03,747.4789428710938,759.478886985881,745.3876990900021,756.2921805916807,10529505
2021-11-04,749.8192138671875,753.9021415793621,748.2756709897249,753.8523616377736,793433
2021-11-08,747.9270629882812,757.8357022635059,738.4167847942045,757.8357022635059,13872770
2021-11-09,741.9520263671875,750.815043959191,740.2590829103435,746.8814561339452,12120207
2021-11-10,746.234130859375,750.217498605672,728.9562975723588,739.611818449977,10844883
2021-11-11,734.9811401367188,744.8897797102615,732.0433942235662,744.8897797102615,6195359
2021-11-12,732.989501953125,739.711435544917,730.4501169747226,739.711435544917,9372897
2021-11-15,730.2011108398438,740.9064118170388,724.9729405951671,734.9313601088369,12849161
2021-11-16,723.1306762695312,730.2509099397881,718.3008062098648,730.2011299971876,8978763
2021-11-17,709.387939453125,721.8858036818655,703.8112492333655,718.0019960343212,18083445
2021-11-18,703.4129028320312,713.0228014943266,698.9814549953228,712.0269595927982,13458109
2021-11-22,683.5460205078125,710.0353952319665,674.5834418863711,710.0353952319665,16741079
2021-11-23,682.7990112304688,689.7699044098248,674.533474978426,678.1683221630649,16575348
2021-11-24,682.3011474609375,692.2097263996253,679.2140008968663,687.1309566845052,11463429
2021-11-25,677.072998046875,684.143451912755,673.7368908882298,683.1476099157932,9760486
2021-11-26,658.9984130859375,672.0937590941106,657.7038307019594,666.2182672527272,10252753
2021-11-29,648.3927001953125,662.6830693268415,646.6499766998605,662.2847082153323,12084376
2021-11-30,652.9238891601562,674.6332345173068,645.3056728761508,645.3056728761508,24699809
2021-12-01,676.774169921875,678.5667340702519,657.2556918698043,662.1353417735068,16184200
2021-12-02,673.288818359375,675.9776041811057,665.2723016242011,672.1934163637778,8612601
2021-12-03,670.20166015625,684.4919684190984,668.2099761736163,676.2762719907342,9505985
2021-12-06,660.3428955078125,675.9278492355188,658.4010519693672,671.1975990935391,8022785
2021-12-07,684.1434936523438,688.674562858686,667.2141786711359,669.2058627865721,15123987
2021-12-08,694.201416015625,698.6329249578127,684.7907579829948,692.1101721820118,11670826
2021-12-09,691.0645751953125,696.9898473127979,685.1393030778271,695.2471237947947,7021395
2021-12-10,685.1890869140625,689.0728950887938,680.9069784017775,687.2305508904733,5549743
2021-12-13,701.0728149414062,708.939991580714,690.2181121020642,696.0936046080157,13634563
2021-12-14,707.9440307617188,711.031116338035,694.6992848715057,698.0851716428047,8612512
2021-12-15,709.5374755859375,717.006291118421,704.608045178223,709.4379156913883,7692888
2021-12-16,706.6992797851562,718.9481238852242,702.1183702448566,716.0103779113722,7309187
2021-12-17,686.0355834960938,705.0561415328054,682.2513352412999,704.5582205288981,7844705
