Date,Close,High,Low,Open,Volume
2020-11-03,317.3940124511719,318.9674257163253,312.7334902124696,314.8845074897047,26303090
2020-11-04,324.7831726074219,325.79891815536445,314.2870137162195,316.4778428101258,25440305
2020-11-05,333.6958923339844,334.6021100288528,325.0520117853195,327.2329029694352,30372525
2020-11-06,342.1804504394531,343.5646821521408,328.6270872759608,330.6187665927848,29788295
2020-11-09,344.1920471191406,348.9023489950573,338.6452132323041,344.56050291004345,26051055
2020-11-10,349.1313781738281,357.39686453082163,343.6542607431716,344.75965842774895,40019115
2020-11-11,360.0657043457031,362.176879276192,350.5355127977673,353.32385131150534,52671695
2020-11-12,349.48992919921875,358.3030855843495,348.2351615443916,358.3030855843495,33875995
2020-11-13,351.1928405761719,353.48325978423475,342.6385809972117,348.5239974106375,31322780
2020-11-14,352.6367492675781,353.5230611068614,351.5114760378036,353.3139432983952,1554265
2020-11-17,357.8350524902344,358.9006082226663,351.4318107552525,352.8857281528703,29133725
2020-11-18,364.5968322753906,368.4208531412706,355.3454727963606,356.80935839577387,30876240
2020-11-19,363.7503662109375,370.5918106648671,361.69893880417055,362.28648059634,43588840
2020-11-20,376.3078918457031,378.2198869551685,360.9122193643893,362.4856326396913,45581330
2020-11-23,377.9908447265625,379.4746360073753,372.673064902953,376.9053832081127,52217195
2020-11-24,383.37835693359375,388.0587850241434,376.59669139192965,377.6224050092126,44749430
2020-11-25,370.9402770996094,386.186578706817,369.0780619391215,386.186578706817,34185845
2020-11-26,376.2481384277344,378.4290296610147,368.4706333047078,373.4398633615085,34322855
2020-11-27,379.8331604003906,383.4281268332228,367.8532110136527,377.4232151533988,393510620
2020-12-01,373.6091918945313,384.3941224238262,371.3585844579336,384.3941224238262,39778990
2020-12-02,361.3304443359375,375.16267125526207,360.29476262101474,374.4356973915141,37290055
2020-12-03,362.6848449707031,367.2656834559758,360.8325672537029,365.6723641866377,22312640
2020-12-04,367.7137756347656,369.8548247160601,358.9802732041828,364.0789671399244,19947155
2020-12-07,362.5951232910156,369.6556524311684,359.49807688374875,368.351105054335,30160865
2020-12-08,365.2341613769531,366.26981273629866,361.9379345521003,364.935391246261,19767180
2020-12-09,375.1427307128906,376.2281922401624,365.6922225455578,365.6922225455578,21853220
2020-12-10,379.0763549804688,382.3825501753032,370.4225053020988,378.4190971122944,23476080
2020-12-11,382.4820556640625,384.13515302734834,377.1244642076599,377.1244642076599,27332990
2020-12-14,386.2563171386719,387.76004472331664,378.2198839327647,385.1907614278228,17284855
2020-12-15,388.60650634765625,389.9708017662939,382.2629824320699,387.9791225237598,20709490
2020-12-16,388.8853454589844,391.36497642430993,385.698646471803,391.36497642430993,13823490
2020-12-17,391.45458984375,392.16162745963805,386.8936577878881,391.3649679254498,17301850
2020-12-18,388.2480163574219,391.1260076585028,382.6713079969186,391.1260076585028,16858380
2020-12-21,382.5717468261719,390.16997812773,379.9327473369247,385.3899597751373,19707555
2020-12-22,379.0066223144531,384.44389848872686,375.6506474363129,384.39411866069054,25368720
2020-12-23,382.5517883300781,383.3584160002754,376.9253004907042,378.6182400203558,11704095
2020-12-24,390.4886169433594,393.9541496729333,381.804894463461,382.0040745386114,16685820
2020-12-28,396.12506103515625,397.5590724403132,390.7873755531034,390.9666193810951,13715345
2020-12-29,398.1964111328125,401.72169185508335,394.949994675816,394.949994675816,15764325
2020-12-30,401.9109497070313,403.7134171723864,398.1367086517301,398.9732407618526,13287155
2020-12-31,397.45947265625,402.0702145925897,395.7466274304726,401.66191673399385,13974145
2021-01-01,397.1507873535156,399.9192202182844,396.483591842092,397.7184232177031,5530495
2021-01-04,391.4745178222656,399.5209193691849,389.3733107074775,399.13252731065165,15707145
2021-01-05,390.3193359375,391.2454594541028,385.3899178552002,390.2695257240816,16316150
2021-01-06,392.44049072265625,394.1533362009752,388.0588021752822,393.1375906602315,17262575
2021-01-07,388.85546875,395.1491520999562,387.87953497427054,395.1491520999562,17096585
2021-01-08,392.5002136230469,393.5558011115669,387.6305436509596,392.75911123963874,16314485
2021-01-11,386.017333984375,391.74341205483086,385.4696039345712,390.3691484554231,14977605
2021-01-12,379.1061706542969,384.4139822230061,377.5925054392551,384.3542342796895,30177900
2021-01-13,374.85394287109375,380.6098943479551,373.8381670636047,380.6098943479551,27915650
2021-01-14,376.9551696777344,379.4148947517231,372.6531352308968,376.825705664796,24018190
2021-01-15,371.2290954589844,379.2157183381241,369.2672901754136,377.2638811758337,13575820
2021-01-18,367.8532104492188,372.892156476402,366.2399247427122,372.5436065325776,25023140
2021-01-19,375.8298950195313,376.8257347150735,367.5146274836301,369.67561299482776,24027570
2021-01-20,375.1527099609375,376.4273834830333,372.3344971548792,376.4273834830333,15207240
2021-01-21,370.01416015625,379.3949825806933,367.61418306811294,378.41904882993225,28344310
2021-01-22,364.0789794921875,373.4398660565489,363.38187958596967,368.46066784246153,21490875
2021-01-25,357.3869323730469,371.9261970937633,353.52306973429774,367.4648245970588,33050690
2021-01-27,351.4716186523437,363.1727335460873,347.8168740753649,358.1039138049476,39461595
2021-01-28,343.136474609375,351.42186776975626,338.78466021259567,344.75969809718737,30179620
2021-01-29,341.1647033691406,348.51400487712823,339.3821418793585,348.51400487712823,25703435
2021-02-01,358.801025390625,360.45412291018215,337.7987701369617,344.56053008941825,24146050
2021-02-02,370.7112731933594,374.2564598717309,358.5122376335693,364.4773073374008,29356685
2021-02-03,368.8988037109375,375.0630529295778,362.48559460589206,372.4439900620978,21446975
2021-02-04,380.4904174804688,381.4066033721893,364.6765086442247,366.2698278445141,48208370
2021-02-05,394.8902587890625,398.0371156938265,381.03812576964,381.4065815734138,81341680
2021-02-08,389.8014831542969,404.3108732644555,388.67617955586576,398.3358357285276,20107375
2021-02-09,388.2081604003906,393.35666480271686,385.9575834395424,390.3691458295317,11154615
2021-02-10,388.7857666015625,390.9467216522111,385.78827948998855,388.3774686927297,14304705
2021-02-11,390.56829833984375,395.2985363800582,386.6347198133152,388.2181011104293,11233885
2021-02-12,388.5865783691406,393.3566587658247,387.58080099588864,390.3691398384893,8453765
2021-02-15,395.53753662109375,398.1366634123741,389.77161677719903,390.3691266205572,14652175
2021-02-16,402.2494812011719,408.09505477420765,397.9375091171877,398.3358388779431,27400915
2021-02-17,396.234619140625,403.01628414763,392.19148254700224,401.343250581416,21976120
2021-02-18,387.4712524414063,395.3184738809836,386.0073669150829,394.1832020729466,17691040
2021-02-19,386.1368408203125,392.3309649241443,383.4181875187896,386.8339407614053,13678415
2021-02-22,388.29779052734375,390.7774214084133,382.7210826845755,386.1368052216739,19266380
2021-02-23,373.0315551757813,391.3649660089787,371.6473539235502,391.3649660089787,27862010
2021-02-24,380.6497192382813,383.1990661847687,368.86895013412646,376.2481252220263,19107080
2021-02-25,377.5227966308594,391.40480301965295,375.9394153213128,383.7965739245806,28112580
2021-02-26,354.5886535644531,372.2448722091581,353.1247679721106,372.2448722091581,42000480
2021-03-01,367.5444946289063,369.4366143277685,358.7811176272277,360.6931431790092,16300220
2021-03-02,367.3951416015625,372.1253802843824,362.5055649162368,367.4648576758994,19185745
2021-03-03,378.3194580078125,380.16176734615874,368.6996438237709,369.4564916448589,14378090
2021-03-04,377.96099853515625,380.4904094269162,368.46067953190726,371.2291126111441,20112570
2021-03-05,382.9002990722656,384.0554765732971,372.0456542794184,373.53941357358855,27039930
2021-03-08,381.5758666992188,387.94923395746144,377.084620451253,382.4024001819092,23490050
2021-03-09,394.1433715820313,396.5433487123306,381.9642420927391,381.9642420927391,39591725
2021-03-10,391.1558532714844,398.2063844168266,389.81146370491024,394.99977962134005,13807350
2021-03-12,385.4197998046875,394.3524822469668,380.8090575866252,394.1533021703949,13101325
2021-03-15,382.133544921875,387.18242865346906,377.0447887058508,387.18242865346906,13217765
2021-03-16,379.056396484375,386.7243431002754,378.41904455867694,383.41814836459474,13846120
2021-03-17,372.1154174804688,381.9443500187568,370.65153197111,379.0564210956355,13474970
2021-03-18,364.5569763183594,377.0049723059246,363.5013886898631,374.63489939800894,10987875
2021-03-19,365.3038635253906,372.84237734290224,361.30059887479297,362.1769426726828,24015080
2021-03-22,363.0133972167969,368.4506727593308,359.4980847505119,365.074792420332,12170485
2021-03-23,361.0217590332031,367.2656629044873,358.27323178334825,367.2656629044873,21254280
2021-03-24,355.0068359375,359.4980820897107,353.1944310304777,358.5022425271353,15230805
2021-03-25,351.1131286621094,358.26328041007366,347.5480361048808,357.0881665321073,20565065
2021-03-26,352.7363586425781,356.9886134550368,351.0832611545586,355.5147598126711,16553785
2021-03-30,354.76788330078125,358.89067413210864,353.5230837102522,354.9371894169638,27877620
2021-03-31,349.141357421875,354.3197049233537,347.06999410879416,354.2798932220107,18991915
2021-04-01,359.4084777832031,361.1412289819752,348.67332798835514,352.52722242182443,19013260
2021-04-05,350.376220703125,358.4226221373648,345.43686452179674,355.73384291158453,12241205
2021-04-06,352.18865966796875,354.8077228501399,344.30159614712164,353.7222612618641,14365225
2021-04-07,356.908935546875,360.6333966189596,347.6675445239952,351.74052517189324,15790710
2021-04-08,355.16619873046875,363.2225377077406,354.2599810183328,357.70560802683593,14451450
2021-04-09,358.3528747558594,359.7868861655603,347.36876553236914,352.5272072027759,15696920
2021-04-12,347.0501403808594,352.1289290011416,343.2261195254019,349.98787969384483,16641680
2021-04-13,353.6923828125,355.7238738227149,343.2559723118433,347.7073767749258,15593710
2021-04-15,353.1745300292969,360.39436757837,349.0617073629817,358.5022782988048,17734430
2021-04-16,351.3521423339844,356.14212847918657,350.54551467231755,353.32388533334176,14561395
2021-04-19,338.73486328125,342.5688521523573,333.60629497395263,342.5688521523573,19327115
2021-04-20,338.1274108886719,345.27753244302284,335.4685055913942,343.5646869908064,16585040
2021-04-22,345.7654724121094,346.50241441029766,332.45110130640336,336.5440180242062,17952220
2021-04-23,345.3970031738281,349.808565307528,342.6186021808048,345.33725522908463,9467250
2021-04-26,350.4658203125,355.11640457892577,345.21775660337505,346.55217800975754,16265310
2021-04-27,348.6036376953125,351.0533948110084,343.4750693957524,348.54388974546254,22666800
2021-04-28,360.7827758789063,363.28231287730654,349.34055698237853,351.03349664015195,20872995
2021-04-29,359.4981384277344,367.5544781046288,354.6284676161066,363.50140315603073,19800475
2021-04-30,348.3049011230469,358.90061966483535,346.4426857576338,354.5189310890489,13108915
2021-05-03,343.6543273925781,350.33640344455097,335.5979876562501,345.55638491607954,27969345
2021-05-04,345.0882873535156,351.33219055980464,343.62440195990763,348.7430319724595,21275755
2021-05-05,352.67657470703125,354.12055422777814,342.94723312959144,346.75134754913034,12058215
2021-05-06,356.1620483398437,357.2475099224278,351.172912308596,354.85750081642345,11901275
2021-05-07,354.5886535644531,361.09148566853446,353.2243580214391,357.70563672567755,8053650
2021-05-10,360.3644409179688,361.1411945250949,356.63004273166774,360.294724858078,6662450
2021-05-11,349.6293334960937,357.3869327552555,349.19116162583214,353.84174608903965,14779880
2021-05-12,342.3397521972656,349.34050303929405,341.68249444540635,349.34050303929405,15909150
2021-05-14,339.9099426269531,344.3414413334431,338.8045751760729,344.3414413334431,14689460
2021-05-17,347.37872314453125,349.5397085034453,340.57715187515186,341.97132127254145,21057205
2021-05-18,349.55963134765625,352.71645648539163,348.5637916738819,352.12891472473854,23292070
2021-05-19,344.6700439453125,348.6135908093344,344.0526282296988,348.1355768404976,11860210
2021-05-20,340.2187194824219,345.95473599100444,339.6012732862457,344.9588962038164,12990190
2021-05-21,350.0675048828125,351.42186258646325,341.67258407252933,341.67258407252933,21465560
2021-05-24,349.9380187988281,354.29980097766366,346.95050008900785,351.2625024455911,18069535
2021-05-25,348.6434326171875,353.30395441856456,346.1538337415872,352.606854577152,11008125
2021-05-26,346.681640625,350.8940226321516,345.9347609340171,350.5455030888495,14225500
2021-05-27,353.9712219238281,355.20605338637336,343.70411738446603,346.55220424565647,26699940
2021-05-28,358.651611328125,361.09143040550055,354.17033330972123,355.7139028615384,16235045
2021-05-31,360.0358581542969,360.8524235309301,355.5147378526258,358.3030765814993,11554045
2021-06-01,357.9047546386719,363.28228252791337,356.1122554724625,361.489783361704,11449080
2021-06-02,355.1363525390625,357.1081261056029,352.52725736120414,357.1081261056029,15494245
2021-06-03,361.3304443359375,364.0690032929233,356.5105842185161,356.5105842185161,17220655
2021-06-04,360.73291015625,362.6748094419348,357.9047294710155,362.4855974955096,7543530
2021-06-07,361.4698791503906,363.48146425854304,359.89643551924013,363.48146425854304,5480695
2021-06-08,357.2176513671875,361.7885519572554,356.08240990884514,361.4898122025906,6655155
2021-06-09,355.09649658203125,360.8922907621205,353.52308327341734,356.490696434193,10188570
2021-06-10,358.4126281738281,359.0997599177486,353.7222322445289,356.05249322323704,9272445
2021-06-11,357.3769226074219,360.4939051581656,356.11221736143693,360.2947250985191,8109640
2021-06-14,352.1388244628906,356.49066901945514,350.4359472654774,356.49066901945514,12715010
2021-06-15,352.7064819335937,355.3454509428627,351.73057852107985,353.68241573672213,8679120
2021-06-16,350.655029296875,354.7081036956675,349.1413640705005,352.6965186775184,14227715
2021-06-17,351.7405090332031,352.88571853553947,345.7555334913778,347.99617267053685,12891210
2021-06-18,350.6251525878906,353.8516630884071,345.20778286442345,353.51308127951694,13393945
2021-06-21,352.9355163574219,353.96122993001404,344.8194296938301,346.55218087320003,6396605
2021-06-22,349.9579772949219,355.5147490766874,349.3405311941801,354.5189094434194,7858715
2021-06-23,345.8948974609375,351.33217276583684,344.01277655911525,351.33217276583684,38011745
2021-06-24,346.1339416503906,347.1297813276513,344.0028605441727,345.5563680094501,17976965
2021-06-25,345.5563659667969,349.3405445617723,342.74809079977445,345.5563659667969,47888225
2021-06-28,345.1679992675781,348.145580769373,343.0070440406716,345.5563913554451,17502535
2021-06-29,339.7506103515625,346.15385169802244,338.9837944081085,346.1140096045749,51973310
2021-06-30,339.7506103515625,347.2492813382333,338.2767568001322,339.7506103515625,44110495
2021-07-01,341.79205322265625,343.60448850618445,339.8103422335502,340.55722189966895,14941930
2021-07-02,341.60284423828125,344.1621592101219,340.57713070354123,343.96297914118514,11212755
2021-07-05,344.7795715332031,346.5123226318242,342.8675462180329,343.96297580533815,9438355
2021-07-06,349.6094665527344,350.53559022178814,343.9630418270062,344.36137164686204,18461110
2021-07-07,350.89404296875,352.2284948377186,347.17958054030964,349.7388957234871,13630910
2021-07-08,345.0185852050781,351.1330550411054,343.56466787359346,350.1372154240805,11040075
2021-07-09,342.57879638671875,344.560507499654,341.5630205273342,344.3613274199985,8490830
2021-07-12,344.94891357421875,347.1497107080831,343.5945558367998,344.9588513051766,8685325
2021-07-13,347.97625732421875,349.0418130915985,343.28586087022046,347.1497237492536,10333195
2021-07-14,348.1753845214844,350.1272215177381,345.67581754183664,346.5521612027782,10794920
2021-07-15,348.5538635253906,349.9380649068724,346.552216001077,349.9380649068724,9752780
2021-07-16,348.4443054199219,350.933904673266,346.5522160655035,349.63932521777343,9190250
2021-07-19,343.1264953613281,346.55218606865816,340.9754781457525,345.33726052256304,10731685
2021-07-20,339.11328125,343.325693990256,337.78882786217457,343.1265139002212,10719295
2021-07-22,340.0194702148437,342.9572091458122,339.21284258252456,339.890006206341,9291265
2021-07-23,343.1563720703125,344.02274767989405,337.4203261163745,340.57715109340853,9979000
2021-07-26,346.67169189453125,348.5438752871433,333.27766692143666,340.89583411744707,19695475
2021-07-27,338.1771850585937,349.14138939370025,337.36058924710875,348.94220930629893,21505655
2021-07-28,329.1947021484375,339.740639810549,327.8304067660527,339.5813018285067,25263775
2021-07-29,326.9640197753906,331.4154242382611,325.65947226169743,331.4154242382611,14971325
2021-07-30,329.5830993652344,332.59055471618734,323.84708334558087,326.96403608567573,16110005
2021-08-02,331.634521484375,334.06437275088035,330.1208561013944,331.61461563126494,12954880
2021-08-03,335.7273864746094,336.4443921536773,331.6145643426369,331.6145643426369,16150700
2021-08-04,348.53387451171875,349.1911322618414,335.5979284773072,338.32651912034663,35020800
2021-08-05,352.875732421875,357.10805029110304,349.0517123939633,350.8740853046097,30260460
2021-08-06,353.96124267578125,355.4550021298855,349.7687663173007,352.32805108513264,18202345
2021-08-09,354.6981811523437,356.43096291599244,350.9538445026803,353.9612694908226,7984430
2021-08-10,361.1412353515625,363.4615587057016,354.3794757617893,355.5147475262585,22974240
2021-08-11,354.81451416015625,362.6656321608592,351.1380386983768,362.6656321608592,15509515
2021-08-12,356.2293395996094,356.8869238225426,351.1081671993599,353.71855794737223,8208450
2021-08-13,356.2890625,358.48097916743296,353.4694201102078,355.491977016268,9199585
2021-08-16,355.1632385253906,358.91940735506967,353.05101497530245,355.4920154190266,7768305
2021-08-17,356.3588562011719,357.6839672696491,354.10713124563733,354.4956857612306,7096685
2021-08-18,348.6571655273437,356.7971982872134,347.8401642488985,356.3588392462255,13818265
2021-08-20,339.46099853515625,345.1301422611098,338.1558032357179,345.1301422611098,28216210
2021-08-23,342.1112365722656,343.64559960668066,338.7535955052585,343.64559960668066,15465845
2021-08-24,339.73004150390625,343.73529398339764,337.0797889219002,343.73529398339764,23539855
2021-08-25,338.1956787109375,342.08137595729465,337.5580102368141,339.7499576094804,14569050
2021-08-26,338.25543212890625,342.04148960459173,336.54173623444035,337.51815461344324,21912885
2021-08-27,341.4536437988281,343.4961469047882,337.75725287827044,337.75725287827044,18306575
2021-08-30,345.8973693847656,346.63464698807456,341.9319481875229,341.9319481875229,12806265
2021-08-31,349.4542236328125,350.6299210165884,346.5349719242156,347.53130605594464,22463045
2021-09-01,348.04937744140625,349.4841009764895,346.32573890970616,349.4641852405619,36331770
2021-09-02,353.97760009765625,356.3687960069264,347.5213437774917,349.11548451890707,28819220
2021-09-03,357.0562438964844,360.9618869179458,354.2067429864153,357.28541168383333,24225670
2021-09-06,353.60894775390625,360.27442547887034,352.7022800519807,360.27442547887034,9509655
2021-09-07,351.67608642578125,354.58539569009537,347.919917409686,353.6089772207234,14614185
2021-09-08,361.7390747070313,364.2597990824146,349.71331330264456,350.72956326704195,76247785
2021-09-09,362.23724365234375,366.98974698803175,360.0353231097831,363.86127331374354,18214625
2021-09-13,366.6609802246094,368.6038137853874,357.6341942744604,364.3594505197792,16358075
2021-09-14,372.18060302734375,374.4223548254341,367.677183694567,368.6436290193053,20840400
2021-09-15,372.96771240234375,378.29810604792607,370.23776663187584,373.426017585876,24070115
2021-09-16,379.96197509765625,380.5996435454552,372.2304428051778,374.0238321046282,20643915
2021-09-17,400.1178588867188,401.9212214065495,381.1974816309447,381.795288248756,73192445
2021-09-20,398.8226013183594,405.9463843365065,394.8173186168707,396.5409876247103,29405445
2021-09-21,400.7156066894531,404.0433588731325,397.7564932510333,401.9211624145269,19334440
2021-09-22,395.6542053222656,402.99721291031807,394.30917866123696,401.8215156071714,9559045
2021-09-23,403.3160705566406,408.8955481378461,396.7203430411207,399.3307337708805,14945535
2021-09-24,404.133056640625,408.96528339210255,401.3034712782261,404.5116684858942,10574440
2021-09-27,405.1792297363281,410.0911498903174,403.6149777942056,404.75078293547966,9150320
2021-09-28,412.1236877441406,414.0366323561648,401.1042036616354,406.5043483341936,19496335
2021-09-29,404.601318359375,410.489656645868,402.548872508602,410.4697409095601,17101570
2021-09-30,399.629638671875,405.50800414966017,397.8959965531932,403.6050022505434,22863740
2021-10-01,397.2483825683594,400.68574756661945,392.9342690541786,397.9358555680114,16869890
2021-10-04,396.7303161621094,401.5027654772469,396.1424826348217,397.53734442886935,10215265
2021-10-05,395.0166015625,398.1251592447669,393.651628642273,397.5174100081658,13599035
2021-10-06,389.7160949707031,399.5299923860143,386.9961222128636,393.7612091693869,14896375
2021-10-07,389.0585021972656,394.99667546606736,388.4208641691238,392.15711713264807,11110650
2021-10-08,385.850341796875,391.7885156303892,384.7842872915711,388.5703451590429,9689170
2021-10-11,393.6316833496094,399.5299949072998,387.5739850846375,388.37104024386616,11880835
2021-10-12,397.5572204589844,399.33069393550585,391.5593001407945,394.5483024319456,9454510
2021-10-13,400.3967895507813,402.9175136682971,397.4476490573104,399.330704740722,8712390
2021-10-14,402.08056640625,403.6149293553992,395.5446174768717,400.1277601836888,8261780
2021-10-18,400.8451843261719,407.8892744471487,400.1178494110604,402.0806290095384,10833895
2021-10-19,405.5777282714844,407.49067271104127,396.9594444112733,400.90491892285,8476015
2021-10-20,401.6123046875,407.4906697373313,398.1749703204384,406.9028362729185,8974465
2021-10-21,427.17822265625,429.41997426202624,402.9174825303757,404.7109020584179,47477590
2021-10-22,432.68798828125,438.7157976545205,422.9936461714069,429.4000977877761,29659130
2021-10-25,429.3203430175781,434.9894862863577,421.4592830467174,428.8221759845093,33886310
2021-10-26,440.5689697265625,446.3576683049359,423.1829278501716,429.3203494380488,53345005
2021-10-27,436.0455932617188,448.9481314413424,433.7241482911615,438.3869843730334,22752840
2021-10-28,418.1614685058594,436.39437188107377,416.5473815896156,436.0456488361006,15511445
2021-10-29,404.7408142089844,417.8525746726263,401.5226441054604,413.9867934823311,23331725
2021-11-01,413.7775573730469,415.8300032749097,405.4681342701672,409.4933327209732,9832940
2021-11-02,413.8074340820313,417.1651055861339,410.4896548617796,411.715156767736,7681030
2021-11-03,406.0161437988281,420.7718502951389,404.1131419020715,414.47501109839015,10336455
2021-11-04,409.891845703125,410.8881798105248,406.30503683534505,406.5043158191066,1025885
2021-11-08,422.2165222167969,423.9601070223163,409.49334575343175,409.49334575343175,10609980
2021-11-09,417.90240478515625,423.8306052318143,415.1325970214576,422.4456861471121,8887865
2021-11-10,413.6878967285156,416.73667681584647,411.0974218397122,415.471343382773,7228940
2021-11-11,409.3139953613281,414.01669368008754,408.0088000810057,413.08013716365247,7735765
2021-11-12,413.41888427734375,414.4749960174318,409.10474048871777,412.0838001984721,7172140
2021-11-15,417.92230224609375,420.05447186163417,414.47499469802,414.4949104344038,9096640
2021-11-16,415.0429382324219,419.2275235608521,412.4823520827512,418.4404414477786,7725535
2021-11-17,409.1147155761719,414.8436368233986,407.6002986446978,412.482329800324,7233815
2021-11-18,403.40576171875,410.97787718065166,400.307146600426,408.4970147962274,13965995
2021-11-22,389.65631103515625,407.30137995399343,386.7769212120325,407.30137995399343,13741645
2021-11-23,395.1261596679688,397.1686627940003,385.12298730573394,386.1790990077002,16148125
2021-11-24,400.8052978515625,403.5053548656416,392.555652363303,394.45865422522087,9737415
2021-11-25,405.5278930664063,408.0984520629191,401.1340560515606,402.5189750406212,15822140
2021-11-26,391.4198303222656,399.9285327105037,389.58657908461095,398.93219853314537,13237765
2021-11-29,402.4393005371094,407.5006646065237,386.0197029095996,397.1387955974255,20859500
2021-11-30,390.9415893554688,406.42463019228137,387.9525869764696,403.11679359548657,21329080
2021-12-01,389.2378845214844,395.7239993081194,386.5776589025874,394.34905328525394,12928465
2021-12-02,391.4098815917969,394.73763404392827,387.6935442217776,388.0821291396655,9664645
2021-12-03,381.4365539550781,396.52106724932776,379.6431646867707,391.8980623001818,17458620
2021-12-06,375.6578369140625,383.8875363277963,374.0238343112167,382.5923140934081,15406680
2021-12-07,386.0097351074219,391.320213190853,380.6395098127391,380.9981755144817,36722375
2021-12-08,382.6819458007813,392.55561999294287,381.6856117398855,392.55561999294287,25627975
2021-12-09,381.8649597167969,385.95990868043407,375.8371505716182,383.7879076389165,23272265
2021-12-10,377.9593811035156,382.5923290064366,376.3154357709574,381.5959948163157,15274610
2021-12-13,373.2467346191406,381.7952995742996,371.0847063079135,380.5996863032103,20425550
2021-12-14,366.7306518554688,373.4260184008981,361.8785095249634,373.2466855555206,50556260
2021-12-15,372.1108703613281,374.9703443614735,366.00333746756354,367.76683787731247,26528735
2021-12-16,370.7857360839844,376.8036026727592,368.82295665449465,375.7972954833429,15272310
2021-12-17,357.4448547363281,370.6263362785608,356.6876310411635,369.6399751851164,14675630
2021-12-20,347.22247314453125,354.6949797401811,343.2172205553175,354.6949797401811,16345895
2021-12-21,346.0368347167969,352.30378545972553,342.9382498944906,350.91886630238355,11321155
2021-12-22,351.1878356933594,352.7022524981461,345.3592754395801,348.31838877422484,17269195
2021-12-23,353.81817626953125,356.42856686128727,352.1742310134572,355.671373587904,9598245
2021-12-24,348.39813232421875,354.6949717035159,344.73162980173174,354.6949717035159,11357850
2021-12-27,353.3897705078125,354.48574418004137,342.93823475535675,347.34201477598646,8269165
2021-12-28,353.6787109375,356.6278515364572,351.81554051816767,355.6912949939327,6428355
2021-12-29,351.5465393066406,354.6949588824844,349.5339552612827,353.4993457352051,7059540
2021-12-30,349.7630615234375,352.6922861083963,347.4515895998648,350.5103120725453,12491975
2021-12-31,357.9031677246094,358.87958617352604,350.7196067528627,351.1081612746672,11064460
2022-01-03,363.5523681640625,364.2796726050549,357.00644576090696,358.08247322170456,9925545
2022-01-04,369.1617126464844,370.0384915499414,361.7290685151494,364.6582933036515,13177875
2022-01-05,383.020751953125,384.2562270458583,366.6709039652871,370.03851845033046,21040835
2022-01-06,376.992919921875,381.59597882239154,373.62530563550087,380.0217842464909,11290150
2022-01-07,379.453857421875,383.6683313091358,375.33899262250713,376.9929109179703,11516755
2022-01-10,388.1618041992188,389.62641656444055,378.8759629504073,379.4538537642794,14310435
2022-01-11,385.9399719238281,389.4171986946829,382.6321657383757,388.17178103888926,13570095
2022-01-12,389.8854675292969,393.7811375111788,388.0023814844969,389.52677144212856,10746980
2022-01-13,383.857666015625,391.93795218286016,383.1004727000428,390.5630061229225,7435760
2022-01-14,386.218994140625,387.5739940237068,378.2084588610875,380.4003758023737,9143810
2022-01-17,386.0694885253906,389.15813029930064,382.3133199353987,382.9908198222502,8382365
2022-01-18,387.0060729980469,393.55199576935206,384.5849882708098,384.5849882708098,10407280
2022-01-19,379.7328186035156,387.5739630685504,378.6268719467757,387.5739630685504,7608510
2022-01-20,377.1323852539063,383.5886413848266,374.0238276224017,383.5886413848266,7449105
2022-01-21,377.3615417480469,378.8062383605849,368.5539519206845,372.2802317384176,8769480
2022-01-24,364.8376159667969,376.1958187043013,360.6729466973293,375.43862545893694,12737170
2022-01-25,369.5702209472656,373.40611352651104,355.1333487660441,361.6095207758306,12845325
2022-01-27,376.4648742675781,378.3180412391401,362.89480766312687,366.6509765584459,18593095
2022-01-28,378.2682189941406,389.9452562000668,376.3453014228991,377.610634820439,24859820
2022-01-31,370.08831787109375,386.3584405330333,366.85023200878754,382.5922988078714,22583125
2022-02-01,375.0799560546875,379.6033217354212,365.47531039182405,375.020178436477,15485430
2022-02-02,387.0957336425781,388.1717915535261,377.9892553077092,380.75906303299337,13552540
2022-02-03,380.4103393554688,387.065844179687,377.8198644844882,386.5577344390981,11198565
2022-02-04,375.4585571289063,382.1937857071995,374.67144463745535,381.3967001444311,8856335
2022-02-07,364.3494262695313,376.614296837251,362.665619176612,368.6436238883144,10269795
2022-02-08,362.2272338867188,368.2550432112094,357.30534085183984,365.65462572653007,17846850
2022-02-09,365.6546630859375,368.2052762869959,363.19371631706,365.7742183288453,8120290
2022-02-10,372.0710144042969,376.3951008154822,364.70809069839805,365.65462027009823,12540405
2022-02-11,364.3095397949219,369.4606002189095,363.0641222307346,369.4606002189095,9298775
2022-02-14,348.0892333984375,363.4327721816401,346.3157599485273,356.69757446252083,15134105
2022-02-15,361.2906799316406,362.46634691605385,347.92983550439504,349.9125611131108,10276375
2022-02-16,364.6682739257813,369.2115552416747,358.68029592236275,361.6892141254352,11348780
2022-02-17,362.1275939941406,367.497849543913,360.7526480312785,365.6546253242168,14051145
2022-02-18,363.9708251953125,364.8575771818243,359.84601763331113,360.4836556771028,6148340
2022-02-21,364.0804443359375,368.9026980509273,359.0987735056952,360.274440524263,6719555
2022-02-22,366.9996948242188,368.4643072592669,356.6876301615903,356.6876301615903,15110375
2022-02-23,375.837158203125,381.1675518296768,369.2214850473536,369.2214850473536,34579605
2022-02-24,357.65411376953125,373.50579563846605,354.0473885805601,365.5251484137178,24780215
