Date,Close,High,Low,Open,Volume
2020-06-03,1639.07666015625,1665.2877073196955,1628.8595154098994,1646.1903712265798,3088817
2020-06-04,1560.0135498046875,1641.988836821957,1553.5681992546145,1638.9809832530798,4388930
2020-06-05,1564.596923828125,1584.4580818344969,1547.8389661269514,1575.530101239648,2884206
2020-06-08,1560.490966796875,1590.8079857326563,1555.477916421667,1582.2141850894427,2046505
2020-06-09,1567.93896484375,1618.4991117090706,1562.8781245367677,1565.9814414176258,3671930
2020-06-10,1562.1142578125,1599.4973154586744,1554.427650191211,1573.620449104151,2069280
2020-06-11,1537.9083251953125,1571.710630599358,1534.470828294756,1562.114173381128,1888420
2020-06-12,1563.451171875,1568.7984027803368,1506.3024157374866,1508.6895827988774,2391556
2020-06-15,1545.1654052734375,1576.150902792521,1529.7920731440415,1555.4780133120162,1681166
2020-06-16,1548.507568359375,1566.2203955584075,1535.0917586692742,1565.0268119617317,1497691
2020-06-17,1523.3946533203125,1549.4147759652426,1518.6203188900502,1534.99630929803,1812788
2020-06-18,1525.6866455078125,1539.4366380169436,1515.660541309367,1523.3949412359837,1417273
2020-06-19,1549.271484375,1556.4329858436056,1519.2409681743393,1525.6863194960845,2714342
2020-06-22,1577.583251953125,1597.969635402732,1550.7037274538611,1559.2975288991106,2034739
2020-06-23,1607.900390625,1612.770188485868,1566.936577445417,1584.9357951355803,2334863
2020-06-24,1668.3909912109375,1731.8896324560526,1607.9956670191552,1607.9956670191552,11545923
2020-06-25,1612.77001953125,1668.152293736586,1607.184072083062,1661.46822616008,4054785
2020-06-26,1610.62158203125,1633.1564152988483,1595.295923199038,1632.8222352295463,2129986
2020-06-29,1615.5867919921875,1631.342093766574,1598.4947699826223,1610.8602480842258,2753482
2020-06-30,1611.2899169921875,1640.4611440298793,1605.7517595507377,1631.7718795593607,1960731
2020-07-01,1611.8150634765625,1621.36373091422,1604.2239194879776,1621.36373091422,1661296
2020-07-02,1610.3350830078125,1627.0930421258947,1585.174365909182,1623.2735748908574,2038399
2020-07-03,1619.119873046875,1642.370855744806,1613.7248524469314,1618.881156352726,1988941
2020-07-06,1631.72412109375,1634.7319748503078,1615.777892028853,1631.819584462346,1236670
2020-07-07,1666.9588623046875,1670.9215831844251,1628.8596503309254,1631.8197143583675,2983260
2020-07-08,1610.14404296875,1682.284271918552,1604.223915795382,1671.016797743699,2725937
2020-07-09,1639.7449951171875,1644.280612369659,1615.730072036661,1617.5443422498272,1904661
2020-07-10,1626.6156005859375,1633.777101615814,1618.6901594885185,1630.8647112393085,1156043
2020-07-13,1628.66845703125,1654.6885753549652,1623.273436708836,1630.9123705286422,1289791
2020-07-14,1612.197265625,1640.461301998001,1606.181557648727,1628.6687193266678,1347120
2020-07-15,1596.203125,1636.2597410238086,1588.2300104549151,1623.2735757301457,1611341
2020-07-16,1616.780517578125,1620.5045216370495,1570.8514450137748,1603.985394927767,1442725
2020-07-17,1640.3656005859375,1663.85529914403,1613.4860784669297,1618.4991288660722,2308792
2020-07-20,1672.544921875,1678.0354068229483,1642.6098663840196,1649.0552182794372,1848600
2020-07-21,1646.4293212890625,1691.7855009388988,1641.4162698540806,1681.520681333936,2088461
2020-07-22,1619.215576171875,1658.0309397001174,1614.6799583114496,1646.4292833344275,1300409
2020-07-23,1651.2796630859375,1662.9393058058358,1612.286556835888,1615.153693570036,2375218
2020-07-24,1636.2271728515625,1650.5150240490025,1607.5079736250273,1647.6478873540707,3971563
2020-07-27,1699.3997802734375,1708.8135227117093,1641.1490479655408,1641.1490479655408,6470525
2020-07-28,1681.7191162109375,1713.2576210641628,1673.5000140365523,1700.2121252693278,2534092
2020-07-29,1663.0828857421875,1701.0724520328936,1653.3823819602928,1691.6108763408774,1530981
2020-07-30,1666.1409912109375,1699.2564452684774,1651.566378842915,1674.407925821357,2113975
2020-07-31,1639.5244140625,1692.4708976337702,1634.65030477409,1676.3193367913873,1678643
2020-08-03,1629.9671630859375,1658.1606730894762,1622.3214654578592,1652.426399868417,1437425
2020-08-04,1638.04296875,1658.16075833375,1632.8822159170084,1642.869362291479,1815396
2020-08-05,1640.2890625,1664.802989594143,1636.6573091046685,1641.913726739749,1416803
2020-08-06,1651.0406494140625,1674.5033138067854,1643.9205235616696,1655.341354292282,1914507
2020-08-07,1726.255126953125,1736.4334850137209,1649.2724641069656,1651.040624973106,5166075
2020-08-10,1703.4139404296875,1743.5061448461054,1698.3009025196957,1729.83941112023,1892614
2020-08-11,1710.2947998046875,1756.407913067217,1701.167701705744,1720.2819455451345,3039662
2020-08-12,1717.65380859375,1726.0162906219573,1693.5220747409237,1710.6770626360094,1679096
2020-08-13,1722.7191162109375,1734.6176867353042,1708.8134566846963,1726.3985849408914,1192375
2020-08-14,1722.7191162109375,1748.953370096753,1715.9812983654208,1738.1537752988256,1868376
2020-08-17,1755.356689453125,1760.8998673157412,1722.0501399903114,1739.396341120569,1634180
2020-08-18,1791.1002197265625,1800.5617938871308,1749.909047031495,1749.909047031495,2586298
2020-08-19,1802.1865234375,1818.146987836296,1789.6190008188046,1806.2961327331643,1947114
2020-08-20,1791.86474609375,1796.73885476055,1774.805307427909,1785.2224766056277,1538879
2020-08-21,1871.28466796875,1885.8592804235627,1797.4558934025672,1804.2892596240367,5688228
2020-08-24,1875.2506103515625,1907.6014431564447,1854.0815629877268,1871.284381613386,3996329
2020-08-25,1911.998046875,1927.528372097872,1877.0189992443063,1877.2579273246583,3544399
2020-08-26,1884.0911865234373,1920.02594443033,1868.8953381451024,1912.3324140152324,2245810
2020-08-27,1894.6995849609373,1920.025960245409,1882.801013804249,1893.1704686539397,3116305
2020-08-28,1871.3800048828125,1908.557232187637,1866.7926563962856,1905.690095634526,1842536
2020-08-31,1814.9931640625,1896.0376119135017,1797.9337232307116,1889.4431738615904,2738522
2020-09-01,1891.641357421875,1899.956007570049,1823.2600973047088,1839.7461340907169,3068285
2020-09-02,1857.8568115234373,1908.5573938648545,1839.746110761064,1890.351028544672,2569603
2020-09-03,1890.3990478515625,1899.812791263604,1858.8605399753735,1863.8301975811305,1931667
2020-09-04,1869.707763671875,1905.4035952957984,1864.594726120664,1871.2847123240692,1930422
2020-09-07,1894.3172607421875,1914.912906757917,1861.8230436701172,1877.9746043122889,2855392
2020-09-08,1873.5306396484373,1913.2882491771063,1865.5504650391083,1899.4782526973504,2401034
2020-09-09,1891.40234375,1905.594647094983,1871.2845545545508,1873.530454972092,2776804
2020-09-10,1965.47021484375,1978.037738497975,1893.266102531344,1897.1367840860564,5081252
2020-09-11,1945.7822265625,1978.276441690453,1932.450087903578,1971.634288499051,2599475
2020-09-14,1941.2425537109373,1963.0328383091169,1916.2029409979448,1959.2099895490207,2142458
2020-09-15,1928.1971435546875,1958.77993312642,1920.073590074696,1954.431396068556,1997383
2020-09-16,1922.988525390625,1937.2286607337696,1905.8335377887856,1937.2286607337696,1717740
2020-09-17,1919.0223388671875,1954.4315238998108,1911.4244732516488,1911.4244732516488,2416918
2020-09-18,1938.56689453125,1953.8104593799137,1925.7603261017728,1936.5599219907135,3021436
2020-09-21,1885.1903076171875,1965.9001631275944,1875.3942567314036,1946.2125134606915,2518361
2020-09-22,1851.6925048828125,1907.314911783203,1841.0362898444744,1902.0584943499875,1974860
2020-09-23,1860.341552734375,1901.8671994435267,1842.8998058048048,1854.0815914173077,2732912
2020-09-24,1833.3905029296875,1858.8602567730456,1823.2599767911456,1855.563096299418,1906183
2020-09-25,1840.3194580078125,1868.4174210744357,1823.4989459897813,1839.9849820580853,1939316
2020-09-28,1859.43359375,1871.2844481127445,1844.524507077424,1852.170204516087,1137313
2020-09-29,1873.1480712890625,1901.8194371599477,1867.461630390305,1873.1959035644816,1965383
2020-09-30,1898.4267578125,1915.2472693804289,1871.4278878723817,1879.0257532783903,2518982
2020-10-01,1950.0831298828125,1958.589109410856,1903.8267475616897,1918.114599883724,2014003
2020-10-05,1938.1845703125,1952.2334946446872,1921.937460995285,1950.083141940938,1554873
2020-10-06,1997.43896484375,2004.9889996570837,1954.5274537016048,1959.2104679089412,3152378
2020-10-07,2011.7740478515625,2024.962922004297,1982.0991393399493,1987.8812444328976,2429595
2020-10-08,1996.148193359375,2014.593485486494,1980.2835108350023,2011.2963250618636,1427493
2020-10-09,1959.78369140625,2015.5015305740728,1954.5749894905443,2001.2615109572776,1636939
2020-10-12,1985.8267822265625,1994.045767539226,1950.847620717332,1976.3172587232857,2182836
2020-10-13,1973.211181640625,2020.375673983771,1963.080771900436,1985.0143211278585,2619233
2020-10-14,1979.6148681640625,1993.1381045761264,1963.9888779208527,1978.3245631611517,1530471
2020-10-15,1997.8682861328125,2029.9324733257863,1974.549004535093,1978.3240206141136,4001883
2020-10-16,1969.9139404296875,1997.4384984616845,1964.5142598297089,1997.3906661860383,2017706
2020-10-19,1978.419921875,1987.8335470639104,1965.4221426018944,1987.8335470639104,1338404
2020-10-20,2024.6766357421875,2037.387656802624,1975.792041833344,1985.8746205741627,2377713
2020-10-21,2020.6622314453125,2048.9035719482617,1989.0758984404813,2035.6668654309792,2895432
2020-10-22,2006.9000244140625,2023.0995334232832,1984.8232118323167,2020.5667560093425,2755686
2020-10-23,2026.34912109375,2035.093795812463,2003.173096480368,2019.8980626962104,3070714
2020-10-26,1988.311279296875,2022.6214851939624,1978.371966350646,2022.6214851939624,1278139
2020-10-27,2100.464111328125,2109.5912085977807,1992.659739203432,1992.659739203432,4964874
2020-10-28,2067.05908203125,2123.53218202077,2058.0615326697543,2105.585222278338,3166047
2020-10-29,2130.136474609375,2137.602456265702,2068.542651734489,2069.4040122899128,4795796
2020-10-30,2116.783935546875,2146.7913436845984,2101.469197600345,2115.443989450296,3006197
2020-11-02,2079.78955078125,2130.5672963694337,2073.3286451334484,2103.8623131656045,1772571
2020-11-03,2062.368896484375,2099.9378672480057,2054.8073372439194,2099.9378672480057,1781465
2020-11-04,2076.534912109375,2119.0334515330533,2063.6610068323816,2067.489691446171,2189957
2020-11-05,2142.43603515625,2149.519007542453,2090.126496398927,2096.204626117342,2671841
2020-11-06,2114.439208984375,2151.720982654251,2108.1696905231265,2138.2726797757846,2395965
2020-11-09,2129.897216796875,2152.677937123584,2119.3204287504354,2152.677937123584,1691773
2020-11-10,2105.537353515625,2142.6756429238976,2095.247763084761,2129.8973138918186,1879561
2020-11-11,2088.260498046875,2127.7917179512688,2064.9056127001136,2110.562635214821,2387398
2020-11-12,2078.784423828125,2107.4516540476384,2069.4040994894945,2078.9758113280213,1626054
2020-11-13,2086.585205078125,2112.046051183022,2078.9757411601986,2087.111695948349,1560060
2020-11-14,2091.036376953125,2099.45929688771,2086.968399197569,2098.1193506302216,146991
2020-11-17,2093.95556640625,2126.738681324491,2088.547642382542,2111.9025271279147,1699293
2020-11-18,2101.70849609375,2115.348184614454,2073.3284657331856,2091.418906507956,1817170
2020-11-19,2069.116943359375,2100.9907911649484,2064.331087343054,2081.847367099664,2669522
2020-11-20,2073.75927734375,2096.2528001884857,2068.016250234456,2070.696376289001,2196113
2020-11-23,2092.61572265625,2102.8574086729086,2047.1979919019736,2068.016467358931,4002609
2020-11-24,2113.33837890625,2135.449128982199,2097.1622777229936,2098.980809684048,2954306
2020-11-25,2062.034423828125,2114.104455273708,2057.918540011217,2103.144889320766,1682365
2020-11-26,2062.9912109375,2084.192460333437,2026.4749880867485,2067.4898690081877,2247478
2020-11-27,2120.4208984375,2148.46605461996,2072.275151867412,2077.061006721609,10036402
2020-12-01,2134.539794921875,2177.56459591528,2111.71116711292,2177.56459591528,2235498
2020-12-02,2216.6650390625,2226.332328068121,2140.2348245078238,2145.020680555471,3305952
2020-12-03,2308.122802734375,2318.12542986825,2217.048046090277,2239.780864695628,4334658
2020-12-04,2334.301025390625,2340.2833447791195,2273.2813676279798,2297.2106451819577,2789953
2020-12-07,2366.653564453125,2372.6358841173287,2332.6260834662626,2335.4975969050806,1762501
2020-12-08,2334.444580078125,2377.8044790893414,2323.963602920867,2364.7391866128683,2090950
2020-12-09,2414.273193359375,2423.653518745464,2342.1981484301023,2345.069662302309,2022370
2020-12-10,2417.8623046875,2442.70085005839,2393.8851199044025,2408.194782300904,2372909
2020-12-11,2412.980712890625,2428.247546939191,2388.142166750873,2408.2427621423635,2171653
2020-12-14,2439.015625,2444.5193592311966,2413.028521190792,2421.6430617265783,1280339
2020-12-15,2419.2021484375,2429.874746847564,2395.320775257222,2426.4288372735496,1283286
2020-12-16,2471.8466796875,2477.063215908287,2428.917692255716,2431.2148096257083,1920875
2020-12-17,2464.763916015625,2491.8519095887154,2447.4869279220816,2458.9729831176483,1750663
2020-12-18,2490.0810546875,2523.103463446569,2465.242507009948,2466.630358612219,4402604
2020-12-21,2445.23779296875,2490.84714981925,2430.353964832349,2484.2904323374446,1383048
2020-12-22,2489.410888671875,2501.662726694803,2389.290688282407,2432.172004520469,1993090
2020-12-23,2529.372802734375,2536.5036814415525,2492.4738062165293,2492.4738062165293,1339307
2020-12-24,2534.828857421875,2544.161277457696,2501.0885696000605,2544.161277457696,1143202
2020-12-28,2568.95166015625,2574.311912287299,2516.9295462553973,2540.571627881972,1226254
2020-12-29,2581.29931640625,2596.278952081984,2558.518595307861,2570.0046496077844,1562853
2020-12-30,2617.288818359375,2625.3771018929583,2565.5539022917405,2578.619195610897,1614643
2020-12-31,2646.099365234375,2653.278148102618,2608.3390140842844,2617.288423182758,1526325
2021-01-01,2656.6767578125,2672.4221784234246,2632.220985194992,2640.835526601085,1246698
2021-01-04,2635.761962890625,2671.5603015833,2627.434621210543,2661.988590759218,1360486
2021-01-05,2674.19287109375,2684.4824615726284,2614.991738446172,2635.7623069085216,1299589
2021-01-06,2685.2001953125,2701.5676818655447,2660.9358130399905,2681.3236053947594,1697884
2021-01-07,2672.66162109375,2710.5656988795586,2662.372029392878,2681.0368701525986,1142806
2021-01-08,2722.864990234375,2727.746657051031,2669.5985039958746,2697.3085647642943,1660967
2021-01-11,2727.267822265625,2750.383412215534,2703.625741442901,2723.1519395568384,1517995
2021-01-12,2604.032470703125,2727.9382508330286,2595.992091437396,2727.555475780357,6674890
2021-01-13,2587.90380859375,2644.6641092867258,2563.304554712216,2641.792595595861,2862676
2021-01-14,2549.80810546875,2619.442305879076,2534.589177821887,2596.805301899841,2124950
2021-01-15,2479.934814453125,2547.8462992961136,2470.028232560606,2546.9367996917995,2570436
2021-01-18,2477.35009765625,2507.6447020002456,2445.9548400639246,2480.9873944312503,2395168
2021-01-19,2531.765625,2561.9644218528265,2479.073305873801,2503.002584888028,2558693
2021-01-20,2581.72998046875,2591.205881732842,2531.765691315192,2540.3323266898,2065439
2021-01-21,2600.012451171875,2696.3037473315176,2579.5767496811573,2610.158327119531,5015712
2021-01-22,2485.43896484375,2650.264063058601,2479.073868654755,2632.221289112192,4945564
2021-01-25,2406.28076171875,2518.796295650666,2393.8854400236805,2500.9451442398035,3520087
2021-01-27,2332.243408203125,2416.8572476777786,2326.452475783696,2416.8572476777786,2700415
2021-01-28,2337.124755859375,2348.850102475177,2298.215841991704,2316.3541885911127,3035457
2021-01-29,2304.24658203125,2377.613673781041,2297.211279015499,2350.8128755258604,2768673
2021-02-01,2342.9638671875,2362.059387170938,2275.100284346769,2322.671883123842,1797359
2021-02-02,2358.134765625,2412.0714569556767,2321.2360023083597,2354.641184171018,2679428
2021-02-03,2348.563232421875,2396.613417926628,2333.918698693581,2396.613417926628,2409356
2021-02-04,2298.93408203125,2350.812719911305,2295.296784343367,2350.812719911305,3478562
2021-02-05,2274.95703125,2320.0875674274125,2269.2619083914533,2316.35469259493,3303319
2021-02-08,2313.33935546875,2330.616109034315,2271.750079031339,2291.4678996280386,3666313
2021-02-09,2399.484375,2423.987814025118,2319.8475555364266,2328.318612925638,7178572
2021-02-10,2403.07421875,2445.5725285114345,2368.998828988572,2420.6860761665043,4473123
2021-02-11,2398.1923828125,2431.214788403013,2388.237896050267,2416.8093154592634,1446286
2021-02-12,2379.62353515625,2414.943060763821,2358.661344596538,2410.157204519739,1376085
2021-02-15,2351.5302734375,2409.678422053081,2343.6815165752337,2388.142070713977,1634576
2021-02-16,2345.30859375,2369.094390133524,2318.2685089531683,2366.1270661157027,1615849
2021-02-17,2285.868408203125,2349.9033045062056,2279.981898538336,2331.669145608474,3178784
2021-02-18,2364.930908203125,2373.401967390773,2292.664477536592,2320.183151465901,4253843
2021-02-19,2312.9560546875,2365.0739742741857,2297.210636850954,2365.0739742741857,2244567
2021-02-22,2284.815673828125,2343.15521464543,2278.0675697941683,2324.729668125036,2002642
2021-02-23,2270.6015625,2297.210969635151,2215.8514144605724,2273.2816887014515,3267268
2021-02-24,2260.21630859375,2306.1605262344046,2246.6721958911403,2271.3672596098672,1708526
2021-02-25,2272.08544921875,2284.050090868138,2236.143618967108,2273.281913383689,2839515
2021-02-26,2179.67041015625,2258.9242395344218,2163.2071107405905,2237.914376501055,3933813
2021-03-01,2261.125732421875,2268.400093845751,2201.493915707358,2201.493915707358,2545806
2021-03-02,2288.0224609375,2299.652233860714,2257.96737192779,2283.811000177917,2033586
2021-03-03,2299.22119140625,2314.1529229443963,2274.0475403749524,2302.9540658696887,1591567
2021-03-04,2313.57861328125,2330.711884378496,2249.352331946392,2278.067468098899,2149984
2021-03-05,2284.86328125,2320.0869916298857,2275.2915700197364,2296.253524140272,1953642
2021-03-08,2280.65185546875,2310.132776251009,2258.9720204643245,2280.9390535761986,1593838
2021-03-09,2318.93896484375,2339.326761176813,2293.5260189623327,2297.2112221048897,1800442
2021-03-10,2327.792724609375,2341.241028274817,2312.0952085722174,2341.241028274817,1056102
2021-03-12,2298.503173828125,2359.0919243476446,2294.3393855995314,2338.1778736632564,1279203
2021-03-15,2254.138427734375,2323.5812527863845,2242.700277353877,2299.651970114045,1524449
2021-03-16,2362.873046875,2373.784705677342,2273.616827599027,2277.3017967097085,4230564
2021-03-17,2319.17822265625,2354.641467098827,2307.83588262904,2354.641467098827,1623187
2021-03-18,2301.56591796875,2363.1120691826386,2287.6390311052746,2363.1120691826386,1851739
2021-03-19,2307.97900390625,2329.7546482147486,2254.473228507687,2290.5106299005315,3738079
2021-03-22,2321.810302734375,2333.6793666921526,2287.6393351347224,2287.6393351347224,1489853
2021-03-23,2307.070068359375,2329.707076495941,2295.488201968702,2325.926296536805,1745466
2021-03-24,2338.895751953125,2364.212883666852,2306.782611189115,2307.069809288379,4132092
2021-03-25,2299.316162109375,2363.2552325540623,2289.553064507621,2345.9782490218945,2272545
2021-03-26,2397.857421875,2406.280575465785,2305.9213118545613,2321.140240991848,3084607
2021-03-30,2467.634765625,2472.8033955980586,2413.506698348144,2430.353001574374,2332884
2021-03-31,2428.72607421875,2472.3252684839576,2422.600272101251,2467.635223145657,1616044
2021-04-01,2442.46142578125,2454.7132629560565,2423.557296003968,2423.557296003968,1219588
2021-04-05,2403.12158203125,2448.4437280950237,2378.0916506849435,2448.4437280950237,1268939
2021-04-06,2499.74853515625,2507.788680199164,2397.235400594964,2417.8145825126294,3372846
2021-04-07,2516.02001953125,2553.780372278124,2488.740643478355,2493.4306883435347,1937977
2021-04-08,2537.125244140625,2544.5433194680018,2515.4454142382165,2517.359756258185,897483
2021-04-09,2518.1259765625,2541.2894722848705,2498.3602515674406,2522.1460487648337,1185017
2021-04-12,2490.750732421875,2498.216714166602,2445.572300649681,2467.7786247054005,1427691
2021-04-13,2460.599853515625,2513.53146538416,2454.474051567262,2488.6450152318416,1200230
2021-04-15,2476.871826171875,2482.4713710721862,2428.3432938785395,2479.0733666320134,1209829
2021-04-16,2549.6171875,2578.140939451529,2471.12913959392,2476.7765905685364,2760777
2021-04-19,2461.748291015625,2536.503448383227,2456.914763844491,2536.503448383227,1552036
2021-04-20,2444.280029296875,2493.14366355257,2420.4944662784487,2488.6450058557803,1489287
2021-04-22,2403.696044921875,2447.486624933891,2381.4418157354407,2446.194350410612,1690758
2021-04-23,2410.10888671875,2455.143833004493,2389.290415620174,2418.867142357035,1614593
2021-04-26,2448.34814453125,2464.71586569564,2421.64316124659,2421.64316124659,1103980
2021-04-27,2464.093994140625,2469.4061078316,2425.4720392681024,2436.0009234164645,866331
2021-04-28,2502.572021484375,2508.027850617558,2464.715853578938,2477.159079247492,1065561
2021-04-29,2501.519287109375,2528.8465744597397,2459.9302408635613,2517.360518860376,1295346
2021-04-30,2427.76904296875,2494.196867325852,2415.948118349281,2483.859371182896,1384907
2021-05-03,2471.5595703125,2483.9551245492908,2398.2883004264204,2402.4997603173683,1034774
2021-05-04,2476.345703125,2505.8266267090844,2461.4139706468,2493.431304771573,1058140
2021-05-05,2457.6806640625,2504.917158675201,2437.053810593712,2504.917158675201,1220186
2021-05-06,2439.877685546875,2471.272952680756,2419.7291818174067,2469.358609973621,1518119
2021-05-07,2442.36572265625,2479.0733305024955,2432.6505287537034,2445.572339549759,1416102
2021-05-10,2447.43896484375,2478.116349941236,2433.2727837001016,2478.116349941236,1526814
2021-05-11,2446.76904296875,2452.2727777353302,2413.315954037459,2424.514811086492,1168363
2021-05-12,2446.720947265625,2478.068303714096,2421.6431088437225,2466.6301547392386,2085630
2021-05-14,2655.671630859375,2713.8197842472678,2490.1289100499816,2507.788672860538,10543708
2021-05-17,2663.56787109375,2703.242566341189,2629.8754952046206,2662.8499927707526,2134352
2021-05-18,2700.946044921875,2723.152372541041,2669.5507792678254,2677.208149735428,1328605
2021-05-19,2695.25048828125,2726.980618572218,2678.786957479971,2685.008569982856,1219067
2021-05-20,2674.43212890625,2723.1520492485824,2659.5001647933877,2693.4797422093184,1211975
2021-05-21,2711.18798828125,2731.767173364409,2675.2940608106246,2686.7801176012244,1328308
2021-05-24,2698.45703125,2726.9807800739954,2687.928147929251,2724.109266441064,813091
2021-05-25,2789.57958984375,2797.4762520683485,2701.854944786051,2715.3988234914627,2730112
2021-05-26,2815.614990234375,2821.6449820499884,2785.7510608409443,2813.939940577953,1250531
2021-05-27,2823.03271484375,2838.012349284444,2777.9498619597903,2823.654782593292,2415085
2021-05-28,2814.753173828125,2836.863921022091,2805.612142544581,2831.455763776007,711383
2021-05-31,2849.977294921875,2861.8940298211965,2810.350500063212,2812.169031899402,2093635
2021-06-01,2805.46875,2854.858876738846,2790.24982159555,2838.012570368475,1194073
2021-06-02,2779.33837890625,2808.101424468967,2753.925433040386,2793.839664947558,2067842
2021-06-03,2809.633056640625,2815.998152737118,2779.673546212148,2794.557607658433,1404434
2021-06-04,2799.63037109375,2861.9423190730854,2783.454268851014,2826.526979338736,1509084
2021-06-07,2807.47900390625,2815.040563084101,2779.5773225824287,2804.51167964516,802415
2021-06-08,2800.922607421875,2818.151691380386,2782.975644965092,2802.597657251175,762931
2021-06-09,2817.4814453125,2838.012721637724,2794.55724089146,2805.277512023839,1340352
2021-06-10,2838.210693359375,2846.5792603052428,2809.4013116096557,2832.823905409205,1344559
2021-06-11,2843.6455078125,2858.410915421693,2826.6678957996005,2847.2526691331923,878445
2021-06-14,2837.537353515625,2856.871832581713,2805.409663206925,2842.5394718699026,746823
2021-06-15,2926.3212890625,2933.82423078488,2848.1661353735585,2856.871464075768,2262031
2021-06-16,2903.716552734375,2926.321429036429,2891.019392588273,2913.624268890328,859505
2021-06-17,2943.732177734375,2956.8621506491604,2886.209933131972,2902.995209720852,1533864
2021-06-18,2931.130859375,2960.565386802591,2901.167469545209,2944.934355945385,2293860
2021-06-21,2951.66748046875,2961.863580392801,2905.976778641739,2909.006699668528,720491
2021-06-22,2896.117431640625,2975.0421602258352,2889.7687344296505,2967.491076031056,1199238
2021-06-23,2873.56103515625,2914.5863899094047,2869.8575888761416,2914.5863899094047,1009007
2021-06-24,2927.33154296875,2933.5358132442902,2862.114021716998,2873.5608874591035,985596
2021-06-25,2889.47998046875,2937.1907877081017,2871.2999840539323,2914.778248402021,786964
2021-06-28,2869.32861328125,2923.099508676668,2862.883864988542,2908.815055094616,891695
2021-06-29,2887.17138671875,2908.6701581475336,2859.805108199015,2875.147517875177,1242734
2021-06-30,2878.706787109375,2914.586061835526,2871.925277522011,2884.7668645032154,924522
2021-07-01,2906.506103515625,2911.6040364563896,2882.8430337267305,2893.424039189191,848235
2021-07-02,2890.538330078125,2923.0509213247838,2885.4883047094363,2917.423656263189,805542
2021-07-05,2899.965576171875,2933.824752577636,2892.55891802706,2904.967459929331,863343
2021-07-06,2888.1337890625,2914.1053501964507,2881.881376196919,2888.614743898314,762630
2021-07-07,2924.3017578125,2952.100854062519,2896.550569174245,2948.2532152823787,1234865
2021-07-08,2912.950927734375,2942.481505882376,2903.8127864117587,2933.824319366213,907391
2021-07-09,2895.92529296875,2923.387625667209,2892.462324284198,2906.8909690677906,547082
2021-07-12,2885.151611328125,2926.9467720602515,2877.1198069308075,2919.299402732037,765566
2021-07-13,2879.8134765625,2906.025516135812,2871.637244035045,2904.967321519293,703484
2021-07-14,2887.6044921875,2893.1836148655657,2870.5305966962314,2888.6145442411416,470744
2021-07-15,2869.95361328125,2896.3098427225787,2857.929743127138,2895.34793311025,635535
2021-07-16,2875.4365234375,2891.500367399252,2852.0620723016573,2879.957451760932,1062548
2021-07-19,2868.365966796875,2885.4398603042546,2852.061647852431,2875.436095509644,837836
2021-07-20,3038.720703125,3058.391708345992,2866.0579222952765,2881.8812889462465,6755922
2021-07-22,2988.41259765625,3044.4438308785807,2972.3006121373824,3010.7769954660216,1982572
2021-07-23,2966.2890625,3010.39271655506,2960.806224131806,2987.691553506283,815329
2021-07-26,2944.59765625,3000.1960787722783,2934.9785601333847,2962.6334614686534,1136884
2021-07-27,2913.28759765625,2964.124617120839,2906.2177025603887,2962.104512898464,904289
2021-07-28,2889.6728515625,2917.4719462999547,2870.3383738078023,2914.922979683296,996594
2021-07-29,2883.27587890625,2924.1570368403827,2876.3983192138157,2889.6727186406697,762683
2021-07-30,2845.76123046875,2894.049042388556,2839.4606760161146,2893.423895124293,1067423
2021-08-02,2860.767333984375,2873.031681560729,2847.877604254302,2871.877436992374,832285
2021-08-03,2911.700439453125,2948.253005260597,2880.149756735274,2904.967072067538,2433031
2021-08-04,2903.620361328125,2936.998576891683,2897.271664143519,2924.7823721552027,659295
2021-08-05,2874.57080078125,2924.205434326709,2866.538995838414,2918.433976232643,693694
2021-08-06,2853.457275390625,2886.6913059040235,2848.6477263971165,2880.9198471118125,744159
2021-08-09,2878.562744140625,2900.1575686203164,2859.805506134622,2880.5826134826925,825462
2021-08-10,2863.7490234375,2893.712647877215,2847.7814652513457,2883.8049321959597,724335
2021-08-11,2859.372802734375,2887.1237560396958,2840.086466722397,2873.608878095667,987941
2021-08-12,2862.162109375,2871.5407282849,2845.3286908187697,2860.719244927323,438552
2021-08-13,2874.859130859375,2887.652575313181,2859.853482232159,2867.3561891251634,572250
2021-08-16,2858.21826171875,2870.482609849128,2847.2525855621966,2866.490778707887,461742
2021-08-17,2900.44580078125,2928.052556829108,2859.853266311187,2860.718890936192,2036757
2021-08-18,2887.2197265625,2931.90037927181,2878.562540403233,2931.90037927181,1375320
2021-08-20,2994.376708984375,3005.054000431613,2887.171921486626,2887.171921486626,3931334
2021-08-23,2960.228515625,3043.33764215355,2934.7860548415,3038.7204293173195,1578949
2021-08-24,2929.928955078125,2974.9945207872643,2918.96327786824,2974.9945207872643,763704
2021-08-25,2922.32958984375,2953.0625554641315,2897.849036800084,2910.738531867903,797870
2021-08-26,2923.86865234375,2967.010395243336,2910.931014171447,2947.2912468878526,1319516
2021-08-27,2921.127197265625,2941.471491905531,2905.448023403992,2924.638073461707,634375
2021-08-30,2990.336669921875,2995.627173077346,2931.948800247014,2940.2692249095817,1051747
2021-08-31,3079.409423828125,3087.7298480179184,2984.853662199396,2990.3365000080075,2283290
2021-09-01,3176.94677734375,3206.0445413327434,3092.539214036835,3107.01599978307,2423168
