Date,Close,High,Low,Open,Volume
2020-12-04,166.29754638671875,167.03501062790687,165.46790790660742,166.4358288440443,14854786
2020-12-07,165.21441650390625,167.1963385292818,164.77654314050517,166.85065347374228,16784766
2020-12-08,167.63421630859375,168.2333981275952,165.19136674552038,166.0670994294307,23626602
2020-12-09,165.69834899902344,169.50088412904273,164.77652230083694,169.50088412904273,36275376
2020-12-10,164.03907775878906,165.00699872090271,162.58720334859896,164.17736021964004,13794794
2020-12-11,162.93287658691406,165.92881349728165,162.5410974085202,164.73043591994266,11727232
2020-12-14,161.02008056640625,163.41682153091472,159.98302553579302,162.93286814301217,23003678
2020-12-15,162.5641326904297,163.11722023179286,160.1673778133148,160.99701615833862,14463562
2020-12-16,165.19134521484375,165.44485600211868,162.79460418526264,163.11723509730425,13332544
2020-12-17,164.49998474121094,165.5831340121022,163.854708813646,165.1913548205934,8330742
2020-12-18,167.5650634765625,168.60211864223882,164.77654299079495,165.44487305728182,34796162
2020-12-21,163.14031982421875,169.36265134468988,160.5592017136457,167.08112416079896,19330126
2020-12-22,167.86465454101562,168.55602459420604,161.06618235130992,163.16333255293694,16372078
2020-12-23,177.7051544189453,178.6500353214783,171.32151512929954,172.38161031501298,89748866
2020-12-24,176.16110229492188,178.235212538272,174.52485133003614,178.11998419141923,24480344
2020-12-28,176.4837188720703,178.09691559679848,176.06889967033203,176.7372296541031,9451758
2020-12-29,177.45167541503906,179.98669934953963,176.57594268722218,176.9907619724026,22918252
2020-12-30,177.17510986328125,178.18912497948932,176.43764560294454,177.4516607191526,14376870
2020-12-31,178.0277862548828,178.65002210741218,175.70017940078208,175.70017940078208,12789210
2021-01-01,178.8804931640625,180.10191085957896,177.4746988559724,177.4746988559724,10084672
2021-01-04,182.70606994628903,183.42049415977368,178.7422118714129,179.7562269833443,19511442
2021-01-05,187.2690887451172,188.8822854724129,181.36940348310503,181.64595430669044,50313494
2021-01-06,187.3152008056641,192.3852481477099,185.8863664688045,186.66992486623212,44972600
2021-01-07,187.47650146484372,190.35720984629492,186.13985558904216,190.0115248405208,24689510
2021-01-08,198.2849578857422,199.4141873193301,187.7069893250196,187.8222176794241,81986460
2021-01-11,205.93609619140625,207.87193804794867,200.49732383782188,200.9582372259548,94668036
2021-01-12,210.9600524902344,212.36583262512372,203.908069576075,206.46614718780364,44268930
2021-01-13,211.5592498779297,215.45397372102093,208.70158118129888,212.48107667478345,58380386
2021-01-14,209.4160003662109,214.7856385159168,198.1927565704812,208.33285109269184,143103614
2021-01-15,202.13357543945312,211.7436230941064,201.23480270680696,209.6003784966131,50615558
2021-01-18,198.9071807861328,205.1064719118763,197.77795134664424,203.26281823176956,43021174
2021-01-19,198.30799865722656,202.5944878304056,197.13267506437592,199.5755105603233,31355580
2021-01-20,205.0834197998047,206.4200658260393,199.5754991281966,200.0364125211024,48839358
2021-01-21,205.4751892089844,209.00118799089287,203.86199230022757,208.1484953830721,31822754
2021-01-22,205.45208740234372,208.8012220480256,203.465709734283,206.6993569783896,22797624
2021-01-25,201.9874725341797,208.33927984657527,201.0173755069516,205.6368717341484,14760338
2021-01-27,206.2374267578125,210.07160321147856,201.9874843413282,202.3339465786204,59180420
2021-01-28,199.51600646972656,207.2305695413369,197.39103573464996,204.75913664611457,29624870
2021-01-29,193.0487365722656,202.19534718433857,191.9631521840228,202.05675384467472,31264842
2021-02-01,194.71176147460935,195.77423994326665,188.56783727351865,192.21723638911325,30163704
2021-02-02,197.8761138916016,201.202142551574,195.704945133533,197.7144287121568,26620996
2021-02-03,200.25515747070312,203.23473811708604,198.730729385046,198.730729385046,19795332
2021-02-04,198.59214782714844,201.82579531383524,197.8299337390891,200.25516935410425,14386598
2021-02-05,196.5826416015625,200.20894868811857,194.27289366077295,199.56222208421403,17358052
2021-02-08,201.08665466308597,202.19534497796624,196.92910827503383,198.80001260820708,25032680
2021-02-09,202.9575653076172,208.6857376897676,201.0404772330276,203.37331713983443,58949660
2021-02-10,202.7958831787109,205.17492090217908,200.94808469872268,204.1817320387021,21215470
2021-02-11,201.87196350097656,203.4887870072773,200.2089422178365,202.7958626474341,18474052
2021-02-12,204.1817169189453,207.50775957566253,203.0730407325671,203.2578177473664,38561668
2021-02-15,203.11924743652344,205.5213769296382,201.77958230079776,205.38279768684464,15689754
2021-02-16,202.1260528564453,206.86103651449275,200.3937417620377,206.02953282821065,24907596
2021-02-17,198.730712890625,202.7958635133634,197.94539297374996,201.36381701072295,14780384
2021-02-18,200.00108337402344,201.71028842192817,198.3380620076863,198.77690566565863,16771472
2021-02-19,198.61524963378903,201.29455185652915,196.83674073361215,200.0934799955276,16957332
2021-02-22,193.4183349609375,199.9549200561683,192.1710651968278,198.96173107238445,21332174
2021-02-23,191.94004821777344,196.79051875035253,191.3857030893029,193.880242069838,17984706
2021-02-24,195.45086669921875,196.6981220848557,191.5935849541634,192.9563418303627,10120594
2021-02-25,194.61935424804688,198.17637168658263,194.22670837941453,195.45087195842825,18220784
2021-02-26,189.53793334960935,193.94956090965047,188.4754548071323,193.0718594053106,23463882
2021-03-01,191.43191528320312,193.4183070618344,189.0297857732827,189.8612894310276,12843392
2021-03-02,198.82308959960935,200.0703590619034,193.21040521445016,193.88023772153065,29750468
2021-03-03,201.17904663085935,201.7102858403336,197.8299121002653,200.02417265479244,17564904
2021-03-04,202.70347595214844,205.24419871593943,197.48345118557452,198.1301777968412,25927594
2021-03-05,194.4114990234375,203.25783136444136,192.63299017948196,203.25783136444136,87862344
2021-03-08,192.5868225097656,196.3979074437224,191.9631876101465,196.3748155983085,24709676
2021-03-09,193.64926147460935,195.3122686149792,189.42241171635425,193.9264199329498,23811258
2021-03-10,197.1139068603516,198.9617053250464,195.40468764147548,196.83673427113064,34582736
2021-03-12,196.4209747314453,199.9317803985867,194.9889281579624,199.33125156015012,17920252
2021-03-15,196.9522247314453,197.9916113839652,193.00254699331964,196.23619435671475,15034204
2021-03-16,198.31494140625,200.92496771065103,196.6288283237974,197.367950442807,21347294
2021-03-17,193.8571319580078,201.17903537617488,192.95633876561888,198.17636320638124,24269624
2021-03-18,189.4686279296875,195.93592240850955,186.7662199172345,195.52017058295905,20165862
2021-03-19,189.63031005859372,191.0854484733879,184.5257726375844,188.9142938204264,33750804
2021-03-22,191.4550323486328,192.28653605470055,189.4917463949212,189.8843923075962,13245968
2021-03-23,191.94004821777344,195.5894470370546,190.64659504811857,192.95634292077528,23150388
2021-03-24,189.86129760742188,191.9169790964628,189.0297939138682,190.022982797164,10280694
2021-03-25,184.6181640625,190.18466547970985,183.74046259807872,189.72271585658453,25474258
2021-03-26,186.58143615722656,188.33685305378464,185.08009999314035,186.99718796776463,18066738
2021-03-30,193.14112854003903,194.2267129080924,187.08958602442385,187.08958602442385,26339126
2021-03-31,191.31643676757807,193.92644936196228,190.94688270198856,193.92644936196228,14890268
2021-04-01,192.35580444335935,195.3353849067093,191.4088134328033,193.48758656604764,15193886
2021-04-05,196.53646850585935,197.6682365992513,192.263434585262,192.3789219885214,42432790
2021-04-06,197.32177734375,198.1301891786692,195.1044248070052,197.6913454982632,16641040
2021-04-07,202.3339385986328,202.7958882301365,195.5894711591616,196.32859338908435,27735300
2021-04-08,204.2279357910156,206.00644469951743,203.25783874114336,204.15864616550704,25833228
2021-04-09,207.92352294921875,208.50095996357584,203.2578290536968,204.59748010748856,23398770
2021-04-12,199.83941650390625,207.92353518045925,198.36117202116003,207.8773373970764,30172534
2021-04-13,193.5338134765625,202.12606577595756,190.60043034968595,199.56225083139364,40840640
2021-04-15,198.96170043945312,200.69401145756683,191.7090860045838,193.51068664390544,53517782
2021-04-16,216.7467498779297,218.8024170627372,201.41001809070536,204.0431363515664,218723272
2021-04-19,218.3866729736328,220.7888165279762,213.0049629636564,213.8826643824262,87619710
2021-04-20,217.16249084472656,220.6040066061048,216.09999839881735,219.88799042756872,35461382
2021-04-22,224.80776977539065,228.4340769509537,217.8554339420035,217.8554339420035,85241858
2021-04-23,219.7494354248047,225.1311455693499,219.12580063091173,223.37572859033332,27192006
2021-04-26,221.87437438964844,223.5143038332109,220.3499464369789,221.45862259324605,18629288
2021-04-27,224.0686798095703,224.96948729712463,222.19778930167752,222.38256634852365,14418934
2021-04-28,226.03195190429688,227.83356676793332,222.31326296286085,224.43823411407465,19231068
2021-04-29,226.2860107421875,227.6487535817329,224.36892275251944,227.60256990054168,15282266
2021-04-30,227.62567138671875,236.4258058591354,226.03193958576924,227.0482343715317,58231142
2021-05-03,225.13113403320312,229.1269951410456,223.23713790707717,225.4083066049064,17199462
2021-05-04,222.63661193847656,225.5699805753423,220.71950984986424,225.10803098243963,16204858
2021-05-05,226.63247680664065,229.127001829624,223.26023626471127,223.9531606654057,23713182
2021-05-06,236.65676879882807,237.81164277129477,225.0849372337456,228.06451772174256,48827088
2021-05-07,238.01953125,238.62006009058837,234.43942185225615,237.44209425036388,29333162
2021-05-10,242.96237182617188,244.1403375414072,237.0956068933344,239.10507616078505,25088944
2021-05-11,239.47467041015625,241.73820640537863,237.4651728464052,239.26678746284895,15298998
2021-05-12,234.48562622070312,241.391764471861,233.21526478580705,240.190706756935,15742214
2021-05-14,230.2587890625,234.8551792298172,227.62567064281916,234.4394273997579,13599758
2021-05-17,230.8824157714844,232.68403057796476,228.66506322170136,230.2587950589467,11505300
2021-05-18,234.6934814453125,237.81164114971037,231.3905447260965,231.89869209003336,18761492
2021-05-19,236.35650634765625,239.19749352399256,233.35383399431583,234.80897239218731,14980792
2021-05-20,234.7859039306641,238.82796327034592,232.63784092966424,238.36601363152516,12584608
2021-05-21,236.84158325195312,238.3198277214165,235.2016535908947,235.5943135997444,10395006
2021-05-24,237.8578643798828,239.52087169021505,235.43261484088467,236.4720014586339,14873624
2021-05-25,239.0820159912109,242.45424251892624,238.22742048729336,239.01274046652847,15909128
2021-05-26,243.56292724609372,245.04117160904823,237.7885572307762,237.85786094902645,17646380
2021-05-27,249.86859130859372,251.762573704264,242.5466720186242,243.56296694600584,58822252
2021-05-28,248.852294921875,249.5914031219069,246.0575050343429,248.99087418498468,11757252
2021-05-31,249.01394653320312,249.7068709896698,245.3183494320476,248.8522754380949,10772410
2021-06-01,250.74627685546875,252.68647112102627,249.29115230267848,250.33053906688744,11930088
2021-06-02,250.83865356445312,251.7625528409336,246.21915718205068,250.35361208333453,9427136
2021-06-03,249.01394653320312,254.02611701874636,248.6674843049698,252.085922901606,11275982
2021-06-04,250.0071258544922,251.99350346920343,249.66066365907164,251.06960428141537,9543432
2021-06-07,253.26388549804688,254.62664255015704,250.70007068197023,251.62396994507304,8696866
2021-06-08,254.3494415283203,256.6130058734978,253.6796371564308,254.0722830430672,10859468
2021-06-09,251.39303588867188,255.57367509300235,250.46913647577355,255.45818766639005,12413798
2021-06-10,256.0355834960937,256.6130205360037,252.01661605928652,252.01661605928652,11441488
2021-06-11,256.0586853027344,258.20676245285546,254.7652319220371,256.38205569670095,11224718
2021-06-14,259.4308776855469,259.98522283091245,255.45812250156337,255.87388840937888,11904318
2021-06-15,257.7217102050781,260.53959167383795,257.30594425944633,259.3847175972695,7674490
2021-06-16,256.4975280761719,259.8697546837949,255.68911623621997,258.6456051003968,10994538
2021-06-17,258.0912475585937,259.384700801563,253.8643974339836,255.22715439512652,8798696
2021-06-18,253.9798889160156,259.5925879329761,252.24757788549283,258.69178055807095,20014232
2021-06-21,250.4459686279297,251.6470262221497,247.23541350336416,251.6470262221497,10781642
2021-06-22,257.0980224609375,258.6686622459473,250.51524121859703,251.87799806218445,11505842
2021-06-23,249.52207946777344,259.084413315468,248.71366769450307,258.69176744651696,22485404
2021-06-24,253.6334381103516,254.3263625537066,249.08324554372064,250.33051518079327,17337360
2021-06-25,252.9174041748047,254.5342277631368,249.6837569981405,254.00297444890415,10079644
2021-06-28,252.87124633789065,254.44185820998084,251.41609368160164,253.9568167229408,6519660
2021-06-29,250.6538543701172,255.8046039489163,249.9147462507697,253.0559980507477,15855760
2021-06-30,252.06280517578125,253.148375434707,250.37667789345107,251.69322294748144,8586644
2021-07-01,249.1525115966797,252.17830410707205,248.52889089944108,251.76253817880183,8658748
2021-07-02,248.8060302734375,250.5152493431064,246.4962823941996,249.49895463720884,8314614
2021-07-05,247.7666473388672,250.7924396609,247.39709331183596,250.7924396609,6878338
2021-07-06,246.03436279296875,248.66748133512837,245.6879005688732,247.85906947890544,8386882
2021-07-07,245.8264923095703,247.7897781206835,242.5697250550025,246.70417963743887,10755374
2021-07-08,245.29525756835935,248.043863551144,243.90940865554376,246.63492279548177,9131020
2021-07-09,242.8931121826172,245.27216407837463,241.7151462536683,243.6322485149228,11449216
2021-07-12,242.9161834716797,245.826488478936,241.6920339609255,245.17974776728664,7731112
2021-07-13,242.45425415039065,244.60233122676655,241.41486747378963,243.90940677569924,8344716
2021-07-14,259.4770812988281,260.2161893390028,242.80068476392884,243.1009632650298,58696166
2021-07-15,266.03680419921875,267.7691153182573,258.2298441446844,259.15374340817164,62132402
2021-07-16,266.8913879394531,272.2038084696197,262.52595847345685,267.9307745649205,73815654
2021-07-19,265.0666809082031,269.778572575089,263.31127802705606,264.48924389498586,21715702
2021-07-20,262.43359375,267.07621044542856,259.40782907934585,265.9444281256715,21047054
2021-07-22,269.8710021972656,270.24055629333355,263.77326092904866,266.59114263113327,24086770
2021-07-23,276.77716064453125,278.0013103732122,269.640032485741,270.9334859441384,28114910
2021-07-26,272.7581787109375,277.4007670923501,271.74188383359694,277.2159759527721,12199806
2021-07-27,273.2201232910156,274.69836779468096,269.84789652010863,272.0421573347961,7966274
2021-07-28,273.4510803222656,274.0977928663641,269.3166256277125,272.98913070712376,9147860
2021-07-29,272.7581787109375,276.2458929579107,271.5802127328432,274.2133032032296,11668940
2021-07-30,271.2337646484375,273.9361589859984,270.24056156291573,272.0190565447059,6356412
2021-08-02,273.58966064453125,275.0448132160219,268.9701644749317,271.71877033487687,9247796
2021-08-03,276.8926086425781,279.01756557918736,274.46737318017625,279.01756557918736,10331214
2021-08-04,275.6914978027344,279.0175403465607,274.5366238774589,278.78656556150554,9018712
2021-08-05,277.58551025390625,283.868013181318,276.0148704244711,276.0148704244711,22588728
2021-08-06,276.245849609375,280.1262373702482,275.46052968215486,278.9020597017728,10540400
2021-08-09,275.6914978027344,279.94143948678106,275.09096900062394,277.16974206611985,9293502
2021-08-10,278.9482727050781,281.30423273439885,273.9823141842223,276.430669778546,14055564
2021-08-11,277.7471618652344,280.1723969584443,276.4537087878882,278.0474403453158,8565026
2021-08-12,279.8721923828125,281.28116141277144,277.470076688496,278.0936974562186,7905016
2021-08-13,284.3299865722656,286.6166427938054,279.9414652523038,279.9414652523038,16729368
2021-08-16,283.66015625,286.8245280387554,282.0202407511683,284.60714732438163,7144852
2021-08-17,293.2918395996094,294.28501441489334,282.3436274221908,283.52159337273014,23645544
2021-08-18,290.7510681152344,295.27816822295125,288.53368764232783,293.6844365812362,13847154
2021-08-20,286.4318542480469,291.92906596584635,285.48486317267253,287.5636364482017,12341386
2021-08-23,290.4969787597656,294.2387872317764,288.0255598132908,289.180433749992,14072750
2021-08-24,292.6681823730469,293.79996460529264,288.30275273162334,293.79996460529264,8967436
2021-08-25,291.7904663085937,296.94118725833613,290.82035526410755,293.3379861385025,12815436
2021-08-26,290.5432434082031,294.95485700868835,289.18048627633345,292.0445797986154,8416702
2021-08-27,293.3149108886719,293.7999523407672,288.85708586832783,290.7972798718757,8743108
2021-08-30,292.1600341796875,295.4167732654729,291.2823186495421,293.7768578019379,8743710
2021-08-31,296.0866394042969,296.8257475802027,290.52015165559163,293.15324215423715,15591816
2021-09-01,296.5947265625,299.0430537334788,293.4534750113291,297.4031383393907,9450444
2021-09-02,300.9371032714844,303.500918174104,295.9942364080017,297.95752240836697,9077556
2021-09-03,302.6231689453125,303.3623052157281,300.0362624867724,301.6530860721514,7549940
2021-09-06,317.1053161621094,318.14470278703027,303.3392233910798,303.3392233910798,24676832
2021-09-07,311.4695129394531,318.7452190259142,310.77658855026635,318.7452190259142,12812218
2021-09-08,305.903076171875,312.0008174361484,304.8867812619677,312.0008174361484,13432462
2021-09-09,305.97235107421875,306.9886459820307,302.11508262760714,305.30254661229674,11611460
2021-09-13,309.8526916503906,310.3608249281431,303.8935305813589,305.9723037642538,11177578
2021-09-14,311.0999755859375,312.13936222545124,309.50624376631635,309.96819338387803,7322676
2021-09-15,311.37713623046875,314.3798087653724,309.50624590544686,311.35404438846444,8290832
2021-09-16,308.5130310058594,314.4721921610879,307.19648591571564,314.0102425582071,9315692
2021-09-17,307.3119812011719,311.5388314540462,306.1571071643392,310.15298260984696,10815562
2021-09-20,306.0415954589844,309.73719208339475,301.83786557678343,303.8473349632407,9092860
2021-09-21,308.39752197265625,309.0442626493903,303.5470514826434,305.1176913003323,7367102
2021-09-22,308.6516418457031,311.5850105782696,306.2725900865719,309.0442877344142,9583304
2021-09-23,311.4925842285156,312.73985368579304,310.1529474149066,310.8458717583759,6462586
2021-09-24,312.5089111328125,322.9720810763015,311.8159867178839,314.3567095726222,24253176
2021-09-27,302.06884765625,313.3634925560691,300.72918256950254,313.22491331834203,16798164
2021-09-28,295.46295166015625,302.0688534689728,293.4534821865321,302.0688534689728,16224924
2021-09-29,295.9942321777344,298.6504426108549,289.80409571639484,291.00518169890694,17679132
2021-09-30,292.9222717285156,298.7659462774136,292.2062553857483,295.0703489519875,12027918
2021-10-01,293.9154357910156,295.5322594063689,291.1206463235096,293.2456032256217,8417708
2021-10-04,296.1327819824219,297.31074780963115,293.77685032800326,295.6015568657257,10494244
2021-10-05,298.8120422363281,300.0362197690317,292.8990938906898,294.00778404088027,10912148
2021-10-06,293.6844482421875,300.47511277097306,293.0608275813987,300.4520209307892,9673198
2021-10-07,297.0105285644531,299.5974352868248,294.2157388637267,295.1858218358239,7448686
2021-10-08,305.41802978515625,308.37449069978,297.9575314785933,298.48878486704945,22091966
2021-10-11,301.5606994628906,307.79701919156093,293.33800205226976,299.7822047442624,20422932
2021-10-12,304.4709777832031,305.99543405789547,296.8257173488576,301.1911468183097,18680432
2021-10-13,310.7073059082031,311.67741703596545,303.0389534258002,307.1965000429224,18925882
2021-10-14,327.1758117675781,341.7734081871542,321.05497942600323,321.97887864737305,118377606
2021-10-18,327.8687438964844,332.9732815755998,324.47342545614464,332.14177789583977,21198892
2021-10-19,328.7002258300781,337.20010958236486,327.06031042109583,331.26404042104093,21865148
2021-10-20,324.2654724121094,333.8740168249042,321.4013797383979,329.6471674230792,16108782
2021-10-21,321.655517578125,327.522283442432,314.9110643452477,327.4991916002636,15916912
2021-10-22,315.2344055175781,325.9054295662014,313.31730347735805,324.1731186365441,10758302
2021-10-25,308.4437255859375,316.0658932946749,305.2562623569456,315.3960607963895,17621916
2021-10-26,308.6516418457031,313.57138825352325,307.1964893025193,309.991278791727,12193966
2021-10-27,310.0143737792969,311.6081055820136,306.48047615953385,308.65164497807785,12631178
2021-10-28,303.4547119140625,310.24534866581325,302.5769963717114,309.96819017621124,10357542
2021-10-29,298.7658996582031,304.6095732952586,297.6110256742132,304.07831998455697,13522634
2021-11-01,302.78485107421875,303.4777754287123,299.11234635637027,300.77535352908905,8802466
2021-11-02,302.02264404296875,305.34868681523903,300.7753744789716,303.5008884078851,8079378
2021-11-03,301.4221496582031,305.74136765109967,300.35967109154524,304.6096135533461,6871182
2021-11-04,301.9764404296875,303.8011468755478,299.06616376922346,302.576969233408,1565810
2021-11-08,304.1245422363281,305.3487200926796,299.11239978821493,301.63003103164374,9504460
2021-11-09,304.1707458496094,307.77394739964467,303.3623339802669,306.318794756761,8284130
2021-11-10,301.4682922363281,304.4247809009897,300.9832508041229,302.99274844492373,8091390
2021-11-11,296.479248046875,300.1517530109362,294.1695000437128,300.1517530109362,12067796
2021-11-12,304.9098205566406,306.04160268863546,298.32703891390395,299.3433336486578,12126506
2021-11-15,304.37860107421875,307.6584319384391,303.57018927858473,305.6027505905079,9435996
2021-11-16,305.5565795898437,308.9288061525503,302.4153278354755,304.1476388980132,11327094
2021-11-17,305.71826171875,308.5823550846169,303.96285875101483,305.55659062514115,8854994
2021-11-18,300.9371032714844,307.63537315508336,298.0730098201531,306.457407193898,7842498
2021-11-22,297.5186462402344,305.0946312638489,294.7238566865505,303.9628490591696,11582434
2021-11-23,296.9412536621094,299.7822555199881,289.20359639189445,296.8950699714005,9134924
2021-11-24,294.0309143066406,299.1585434823116,292.4602744211234,297.63411547293634,7985552
2021-11-25,294.1233215332031,296.4792532597859,292.41410234177715,294.26190077679627,6661362
2021-11-26,287.07861328125,293.06086683880767,286.2471095570912,291.9521764098168,8277074
2021-11-29,291.305419921875,292.34480656982913,278.99447943098545,284.8150333814616,10376060
2021-11-30,294.3774108886719,298.18849545490417,291.25925078902725,291.3054344753989,26850200
2021-12-01,293.24560546875,298.39635487512754,292.5295892155069,296.8488067714948,9453644
2021-12-02,298.7890014648437,299.38953031751583,290.5663040636034,294.21571725280273,10210456
2021-12-03,295.9942321777344,302.0919730719317,295.60158626134046,297.8420307399052,13405010
2021-12-06,288.4875183105469,297.5879308522505,287.86389764350616,294.3773755698895,9409906
2021-12-07,292.136962890625,293.1301376970644,287.7946250073109,290.10437320159105,8557090
2021-12-08,296.4330444335937,301.6530689307282,294.8393127795364,295.18577495671565,15360658
2021-12-09,297.1259460449219,299.15850707836245,294.6544991197844,296.4561135812804,6865604
2021-12-10,294.8393249511719,298.3732505823543,293.3841724688814,296.64093962494434,8525212
2021-12-13,298.1423034667969,303.29302494124295,295.7401597438132,297.26458788882485,13123680
2021-12-14,298.835205078125,301.1449530592663,295.3012793889125,298.41943916345326,8609412
2021-12-15,293.9847106933594,298.74278551312227,293.49964110016685,298.74278551312227,7123544
2021-12-16,297.6341247558594,300.22105946003256,295.37058860927,297.49554551344227,12437240
2021-12-17,309.8757629394531,312.64746033282063,300.3134012933025,304.8867132704244,104600018
2021-12-20,307.6353454589844,312.9708577641218,306.2725884835612,308.3744535498073,26298202
2021-12-21,319.1147766113281,322.02505343925685,309.9681802113382,312.2779282009905,27362096
2021-12-22,316.73583984375,321.4708245193107,314.68015793093525,321.4708245193107,12327754
2021-12-23,320.8471069335937,324.2886372845502,318.32947583416023,318.7914254599217,12944908
2021-12-24,322.6486511230469,324.4733573844027,318.81447570757655,322.32528081676736,13182426
2021-12-27,323.179931640625,323.826672364212,319.27648004343763,323.2954190416108,10188656
2021-12-28,325.8823547363281,326.82934578827144,324.0807399973792,324.7505725641764,10158044
2021-12-29,325.0739440917969,327.98422097692503,323.3878167481447,325.7899603436287,7898416
2021-12-30,329.878173828125,332.557503867264,325.2124944892287,325.7206277338025,18087350
2021-12-31,330.45562744140625,332.0493591635905,327.5684425081614,330.6635103956329,8549558
2022-01-03,332.0032043457031,335.74498506641714,330.7559347070758,331.6798339660341,9280810
2022-01-04,333.2966003417969,334.03570834376893,328.7001966800326,333.874037279326,10228800
2022-01-05,329.6010437011719,332.9963620253529,324.7505728408183,332.6037161385336,14711264
2022-01-06,326.0209045410156,329.02357670469485,323.34160271091923,326.043996380165,12883220
2022-01-07,328.6771850585937,333.296681686262,326.8755700957352,327.0603612389099,13120326
2022-01-10,320.362060546875,327.5222796362428,318.74523688153386,327.5222796362428,27537820
2022-01-11,320.662353515625,322.64873132630896,318.2833015942911,321.05499943110647,15487458
2022-01-12,319.3688659667969,324.1731534050529,315.6039933929803,323.364741551175,23460682
2022-01-13,300.1517333984375,307.65841391821374,299.3433216501539,306.3649607599928,61505934
2022-01-14,295.55535888671875,299.9207884000384,294.0309307918744,299.9207884000384,26514548
2022-01-17,298.7197265625,301.0294746123293,292.43719494986414,295.41677557317735,20457876
2022-01-18,292.5527038574219,300.26726854997025,291.5595290400886,299.7591352197224,14329980
2022-01-19,286.94000244140625,291.79047319277885,285.946799533297,291.4901946777228,17382766
2022-01-20,284.19140625,287.5174490873412,282.0202374398491,286.709037268308,16827124
2022-01-21,279.95770263671875,282.71078383950834,277.9912200977369,282.2480820656303,19646694
2022-01-24,265.01239013671875,280.1658703234976,263.022778539035,280.1658703234976,26150716
2022-01-25,260.3622436523437,264.6653636722272,254.8098234354439,260.2696976671815,34712370
2022-01-27,252.0567779541016,257.6786155050373,248.56338539478352,256.79947088485795,31351744
2022-01-28,255.48077392578125,261.4033504774322,252.93591438677657,254.53221277747596,29899780
2022-01-31,264.9429626464844,265.77584823811185,260.2928165515506,263.2772479453664,26252174
2022-02-01,266.8169860839844,269.4775212526802,262.09742239738733,268.3207668315081,20920202
2022-02-02,272.0686340332031,272.9940375503229,266.0535111719248,269.2924234818439,16368826
2022-02-03,267.5572509765625,272.4387481347519,266.5855887285879,270.5416825111557,14082780
2022-02-04,264.5497131347656,267.3490529425465,262.8377110919755,266.97889720815,13633558
2022-02-07,257.7248229980469,265.4982051889126,257.07702938169643,264.6190889850861,15091358
2022-02-08,259.2286376953125,261.7966265838389,256.5449733772032,259.76075596782255,13953814
2022-02-09,263.2541198730469,264.08697722791726,260.6398441502721,261.14883293013133,10207476
2022-02-10,265.4288635253906,265.9378241411934,261.9817299261506,264.8504863523998,11603824
2022-02-11,259.78387451171875,261.8891615936301,257.77110517673674,261.8891615936301,15442458
2022-02-14,250.64552307128903,257.79427017083526,249.85892451257223,254.48594163317543,16241546
2022-02-15,260.6629943847656,261.54213892126546,251.36270140464836,252.4500391156768,13676992
2022-02-16,260.91748046875,263.87875418327343,257.9793079482192,261.49585755061804,14607822
2022-02-17,261.38018798828125,264.85045055721184,259.64505670381595,264.66535859044126,14228840
2022-02-18,260.2466125488281,261.7503932803189,256.9614130830805,258.6502858164153,13411838
2022-02-21,264.1101379394531,264.9892825099124,256.9845483472181,257.1464826539002,17534002
2022-02-22,261.033203125,263.2772953123401,257.308431450833,257.37784800964704,21490124
2022-02-23,262.3981628417969,264.1564521631443,260.3391625552438,263.3698535048165,14408512
2022-02-24,248.54025268554688,257.6786121148219,245.76404222602028,253.56055530342817,26953888
2022-02-25,256.9151611328125,258.53461734886804,253.32922236868947,253.5605732566974,15922624
2022-02-28,257.16961669921875,259.15922849629743,251.75600079288088,254.94865403640827,18316874
2022-03-02,256.8919982910156,258.3263623137381,254.67103570312503,256.7994522996303,16354110
2022-03-03,263.5317687988281,266.49307121361574,259.27490716797325,260.5010780680977,25911326
2022-03-04,266.1923217773437,268.36702573757003,256.3599091964414,259.57569213582207,26948372
2022-03-07,264.5959777832031,268.2050739352485,260.15405239140205,260.50107869517,21112334
2022-03-08,271.8141784667969,273.34108876087674,264.6654299978358,264.6654299978358,22039998
2022-03-09,270.9118957519531,275.9553565166948,269.36185606500334,272.06865021716214,23527232
2022-03-10,272.1842956542969,276.00158496861553,270.4954230248662,275.30753236601214,16161966
2022-03-11,271.2357482910156,272.9940091423624,269.4774874396689,271.60590401113,9927188
2022-03-14,276.7650451660156,277.9911877796011,271.14320797053904,271.32829995500225,15006442
2022-03-15,271.9298400878906,279.3330685225253,270.3566427491006,279.3330685225253,13853244
2022-03-16,276.8113098144531,277.3665575383506,274.1507748684722,275.42320462524566,11150296
2022-03-17,278.17626953125,282.7107405730787,277.15832013629154,279.9345303546851,16881290
2022-03-21,277.6210327148437,285.0242602539062,276.6956292724609,279.98080019649115,15592952
2022-03-22,282.2711486816406,282.7107209172052,275.8396124008332,279.1941995148262,15580500
2022-03-23,282.8033142089844,284.5615752043085,281.1838580899354,284.0757440168085,11393836
2022-03-24,282.5025329589844,284.00631356740854,280.30469976205666,280.8599474810739,7751490
2022-03-25,279.17108154296875,284.0988663352785,276.34861224551315,282.7107611251713,11986194
2022-03-28,277.71356201171875,281.7853312652022,276.279169817615,281.3226295718275,11476810
2022-03-29,278.7778015136719,280.09649019120764,277.22776196351066,279.00915238629733,9402006
2022-03-30,277.9911804199219,281.92414493653166,277.3896738479487,279.9807921154044,15488764
